
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.34, 2, 0.00021464000000000002, 1.0350000000000001E-12, -0.00021458000000000002, 0.00021464000000000002, 1.0350000000000001E-12, 0.00021458000000000002
DataValue, 0.35000000000000003, 2, 0.00022048, 1.1350000000000001E-12, -0.00022062, 0.00022048, 1.1350000000000001E-12, 0.00022062
DataValue, 0.36000000000000004, 2, 0.00022706, 6.05E-13, -0.00022672000000000003, 0.00022706, 6.05E-13, 0.00022672000000000003
DataValue, 0.37, 2, 0.00023256, 1.1350000000000001E-12, -0.0002331, 0.00023256, 1.1350000000000001E-12, 0.0002331
DataValue, 0.38, 2, 0.00023876000000000003, 1.295E-12, -0.00023860000000000003, 0.00023876000000000003, 1.295E-12, 0.00023860000000000003
DataValue, 0.39, 2, 0.00024466, 2.7500000000000004E-13, -0.00024382, 0.00024466, 2.7500000000000004E-13, 0.00024382
DataValue, 0.4, 2, 0.00025018, 1.015E-12, -0.00024986, 0.00025018, 1.015E-12, 0.00024986
DataValue, 0.41000000000000003, 2, 0.00025616, 1.7050000000000001E-12, -0.00025576, 0.00025616, 1.7050000000000001E-12, 0.00025576
DataValue, 0.42000000000000004, 2, 0.00026204, 5.5500000000000006E-13, -0.00026186, 0.00026204, 5.5500000000000006E-13, 0.00026186
DataValue, 0.43, 2, 0.00026772, 1.2150000000000002E-12, -0.00026784000000000004, 0.00026772, 1.2150000000000002E-12, 0.00026784000000000004
DataValue, 0.44, 2, 0.00027364, 1.065E-12, -0.00027374, 0.00027364, 1.065E-12, 0.00027374
DataValue, 0.45, 2, 0.00028006, 5.65E-13, -0.00027922, 0.00028006, 5.65E-13, 0.00027922
DataValue, 0.46, 2, 0.00028534000000000003, 1.3550000000000002E-12, -0.00028514, 0.00028534000000000003, 1.3550000000000002E-12, 0.00028514
DataValue, 0.47000000000000003, 2, 0.00029062, 1.1650000000000002E-12, -0.00029078000000000003, 0.00029062, 1.1650000000000002E-12, 0.00029078000000000003
DataValue, 0.48000000000000004, 2, 0.00029666, 3.65E-13, -0.00029644000000000003, 0.00029666, 3.65E-13, 0.00029644000000000003
DataValue, 0.49000000000000005, 2, 0.00030214, 1.835E-12, -0.00030216, 0.00030214, 1.835E-12, 0.00030216
DataValue, 0.5, 2, 0.00030838, 1.255E-12, -0.00030804000000000004, 0.00030838, 1.255E-12, 0.00030804000000000004
DataValue, 0.51, 2, 0.00031354, 5.7500000000000007E-13, -0.0003131, 0.00031354, 5.7500000000000007E-13, 0.0003131
DataValue, 0.52, 2, 0.00031938, 1.4550000000000002E-12, -0.00031932, 0.00031938, 1.4550000000000002E-12, 0.00031932
DataValue, 0.53, 2, 0.00032484, 8.7500000000000011E-13, -0.00032464, 0.00032484, 8.7500000000000011E-13, 0.00032464
DataValue, 0.54, 2, 0.0003309, 7.75E-13, -0.00033066000000000004, 0.0003309, 7.75E-13, 0.00033066000000000004
DataValue, 0.55, 2, 0.00033620000000000004, 1.6050000000000001E-12, -0.00033542, 0.00033620000000000004, 1.6050000000000001E-12, 0.00033542
DataValue, 0.56, 2, 0.0003416, 4.35E-13, -0.000341, 0.0003416, 4.35E-13, 0.000341
DataValue, 0.57000000000000006, 2, 0.00034702, 1.095E-12, -0.00034742000000000003, 0.00034702, 1.095E-12, 0.00034742000000000003
DataValue, 0.58000000000000007, 2, 0.00035278, 1.7250000000000002E-12, -0.00035248, 0.00035278, 1.7250000000000002E-12, 0.00035248
DataValue, 0.59000000000000008, 2, 0.00035874, 1.9500000000000003E-13, -0.00035892000000000004, 0.00035874, 1.9500000000000003E-13, 0.00035892000000000004
DataValue, 0.6, 2, 0.00036388, 1.575E-12, -0.0003642, 0.00036388, 1.575E-12, 0.0003642
DataValue, 0.61, 2, 0.00037002000000000004, 1.185E-12, -0.00036944, 0.00037002000000000004, 1.185E-12, 0.00036944
DataValue, 0.62, 2, 0.00037562, 7.55E-13, -0.00037578000000000004, 0.00037562, 7.55E-13, 0.00037578000000000004
DataValue, 0.63, 2, 0.00038156, 1.7050000000000001E-12, -0.00038172, 0.00038156, 1.7050000000000001E-12, 0.00038172
DataValue, 0.64, 2, 0.00038700000000000003, 7.8500000000000009E-13, -0.00038754, 0.00038700000000000003, 7.8500000000000009E-13, 0.00038754
DataValue, 0.65, 2, 0.00039322, 7.6500000000000007E-13, -0.00039308, 0.00039322, 7.6500000000000007E-13, 0.00039308
DataValue, 0.66, 2, 0.00039796000000000005, 1.195E-12, -0.00039898, 0.00039796000000000005, 1.195E-12, 0.00039898
DataValue, 0.67, 2, 0.00040388, 2.85E-13, -0.00040374000000000003, 0.00040388, 2.85E-13, 0.00040374000000000003
DataValue, 0.68, 2, 0.00041028, 1.245E-12, -0.00040986, 0.00041028, 1.245E-12, 0.00040986
DataValue, 0.69000000000000006, 2, 0.00041566000000000004, 9.4500000000000011E-13, -0.00041546000000000004, 0.00041566000000000004, 9.4500000000000011E-13, 0.00041546000000000004
DataValue, 0.70000000000000007, 2, 0.00042086, 4.35E-13, -0.00042112000000000003, 0.00042086, 4.35E-13, 0.00042112000000000003
DataValue, 0.71000000000000008, 2, 0.00042520000000000004, 1.565E-12, -0.00042602000000000004, 0.00042520000000000004, 1.565E-12, 0.00042602000000000004
DataValue, 0.72000000000000008, 2, 0.00043108, 6.9500000000000007E-13, -0.00043166000000000005, 0.00043108, 6.9500000000000007E-13, 0.00043166000000000005
DataValue, 0.73, 2, 0.00043708, 9.75E-13, -0.00043680000000000005, 0.00043708, 9.75E-13, 0.00043680000000000005
DataValue, 0.74, 2, 0.00044254, 1.5550000000000001E-12, -0.00044198, 0.00044254, 1.5550000000000001E-12, 0.00044198
DataValue, 0.75, 2, 0.00044546, 5.85E-13, -0.00044592000000000004, 0.00044546, 5.85E-13, 0.00044592000000000004
DataValue, 0.76, 2, 0.00045218000000000005, 9.950000000000001E-13, -0.00045174, 0.00045218000000000005, 9.950000000000001E-13, 0.00045174
DataValue, 0.77, 2, 0.00045732000000000005, 9.75E-13, -0.00045758, 0.00045732000000000005, 9.75E-13, 0.00045758
DataValue, 0.78, 2, 0.00046332000000000003, 3.65E-13, -0.00046216000000000003, 0.00046332000000000003, 3.65E-13, 0.00046216000000000003
DataValue, 0.79, 2, 0.0004686, 1.7250000000000002E-12, -0.00046724, 0.0004686, 1.7250000000000002E-12, 0.00046724
DataValue, 0.8, 2, 0.00047298, 8.95E-13, -0.00047306000000000003, 0.00047298, 8.95E-13, 0.00047306000000000003
DataValue, 0.81, 2, 0.00047934000000000003, 9.65E-13, -0.00047874, 0.00047934000000000003, 9.65E-13, 0.00047874
DataValue, 0.82000000000000006, 2, 0.00048370000000000005, 1.6950000000000002E-12, -0.00048284, 0.00048370000000000005, 1.6950000000000002E-12, 0.00048284
DataValue, 0.83000000000000007, 2, 0.00048864, 4.2500000000000006E-13, -0.00048820000000000005, 0.00048864, 4.2500000000000006E-13, 0.00048820000000000005
DataValue, 0.84000000000000008, 2, 0.00049320000000000006, 1.535E-12, -0.00049400000000000008, 0.00049320000000000006, 1.535E-12, 0.00049400000000000008
DataValue, 0.85000000000000009, 2, 0.00049976, 1.0250000000000002E-12, -0.00050002, 0.00049976, 1.0250000000000002E-12, 0.00050002
DataValue, 0.86, 2, 0.00050470000000000007, 1.4550000000000002E-12, -0.00050568, 0.00050470000000000007, 1.4550000000000002E-12, 0.00050568
DataValue, 0.87, 2, 0.00050968, 4.65E-13, -0.0005098, 0.00050968, 4.65E-13, 0.0005098
DataValue, 0.88, 2, 0.00051476000000000007, 1.235E-12, -0.00051488, 0.00051476000000000007, 1.235E-12, 0.00051488
DataValue, 0.89, 2, 0.00052044, 1.3050000000000002E-12, -0.00051954000000000008, 0.00052044, 1.3050000000000002E-12, 0.00051954000000000008
DataValue, 0.9, 2, 0.00052686, 6.05E-13, -0.00052486, 0.00052686, 6.05E-13, 0.00052486
DataValue, 0.91, 2, 0.00053072, 1.4650000000000001E-12, -0.00053056, 0.00053072, 1.4650000000000001E-12, 0.00053056
DataValue, 0.92, 2, 0.00053664, 1.105E-12, -0.0005362, 0.00053664, 1.105E-12, 0.0005362
DataValue, 0.93, 2, 0.00054062, 8.45E-13, -0.00054206, 0.00054062, 8.45E-13, 0.00054206
DataValue, 0.94000000000000006, 2, 0.00054604, 1.5850000000000002E-12, -0.00054588, 0.00054604, 1.5850000000000002E-12, 0.00054588
DataValue, 0.95000000000000007, 2, 0.00055200000000000008, 1.185E-12, -0.00055304000000000009, 0.00055200000000000008, 1.185E-12, 0.00055304000000000009
DataValue, 0.96000000000000008, 2, 0.0005574, 2.1500000000000002E-13, -0.00055618000000000009, 0.0005574, 2.1500000000000002E-13, 0.00055618000000000009
DataValue, 0.97000000000000008, 2, 0.00055964, 1.395E-12, -0.00056046, 0.00055964, 1.395E-12, 0.00056046
DataValue, 0.98000000000000009, 2, 0.00056396000000000007, 1.6450000000000002E-12, -0.0005634, 0.00056396000000000007, 1.6450000000000002E-12, 0.0005634
DataValue, 0.9900000000000001, 2, 0.00056818, 3.5500000000000005E-13, -0.00056836000000000007, 0.00056818, 3.5500000000000005E-13, 0.00056836000000000007
DataValue, 1, 2, 0.00057360000000000006, 1.5550000000000001E-12, -0.00057364, 0.00057360000000000006, 1.5550000000000001E-12, 0.00057364
DataValue, 1, 2, 0.00057324, 8.65E-13, -0.0005735, 0.00057324, 8.65E-13, 0.0005735
DataValue, 0.9900000000000001, 2, 0.00056908, 1.285E-12, -0.00056900000000000006, 0.00056908, 1.285E-12, 0.00056900000000000006
DataValue, 0.98000000000000009, 2, 0.00056198, 1.985E-12, -0.00056230000000000006, 0.00056198, 1.985E-12, 0.00056230000000000006
DataValue, 0.97000000000000008, 2, 0.00055738, 2.85E-13, -0.00055744000000000008, 0.00055738, 2.85E-13, 0.00055744000000000008
DataValue, 0.96000000000000008, 2, 0.00055344, 1.475E-12, -0.00055456000000000006, 0.00055344, 1.475E-12, 0.00055456000000000006
DataValue, 0.95000000000000007, 2, 0.00054780000000000009, 1.285E-12, -0.00054762000000000007, 0.00054780000000000009, 1.285E-12, 0.00054762000000000007
DataValue, 0.94000000000000006, 2, 0.00054362000000000008, 4.75E-13, -0.00054312, 0.00054362000000000008, 4.75E-13, 0.00054312
DataValue, 0.93, 2, 0.0005381, 1.345E-12, -0.00053808, 0.0005381, 1.345E-12, 0.00053808
DataValue, 0.92, 2, 0.0005314, 1.3150000000000002E-12, -0.00053208, 0.0005314, 1.3150000000000002E-12, 0.00053208
DataValue, 0.91, 2, 0.00052812000000000009, 7.6500000000000007E-13, -0.00052682, 0.00052812000000000009, 7.6500000000000007E-13, 0.00052682
DataValue, 0.9, 2, 0.00052184000000000009, 1.2250000000000001E-12, -0.0005216, 0.00052184000000000009, 1.2250000000000001E-12, 0.0005216
DataValue, 0.89, 2, 0.00051616, 1.115E-12, -0.00051620000000000008, 0.00051616, 1.115E-12, 0.00051620000000000008
DataValue, 0.88, 2, 0.00051086, 8.1500000000000006E-13, -0.00050988, 0.00051086, 8.1500000000000006E-13, 0.00050988
DataValue, 0.87, 2, 0.00050484, 2.1450000000000003E-12, -0.00050464, 0.00050484, 2.1450000000000003E-12, 0.00050464
DataValue, 0.86, 2, 0.00049892, 8.45E-13, -0.00049948000000000006, 0.00049892, 8.45E-13, 0.00049948000000000006
DataValue, 0.85000000000000009, 2, 0.0004937, 8.5500000000000009E-13, -0.0004937, 0.0004937, 8.5500000000000009E-13, 0.0004937
DataValue, 0.84000000000000008, 2, 0.00048844, 1.905E-12, -0.00048728000000000004, 0.00048844, 1.905E-12, 0.00048728000000000004
DataValue, 0.83000000000000007, 2, 0.0004821, 3.15E-13, -0.00048198, 0.0004821, 3.15E-13, 0.00048198
DataValue, 0.82000000000000006, 2, 0.00047564000000000005, 1.4450000000000002E-12, -0.00047616000000000005, 0.00047564000000000005, 1.4450000000000002E-12, 0.00047616000000000005
DataValue, 0.81, 2, 0.00047036, 1.5150000000000001E-12, -0.00047032000000000004, 0.00047036, 1.5150000000000001E-12, 0.00047032000000000004
DataValue, 0.8, 2, 0.00046536, 1.015E-12, -0.00046592000000000004, 0.00046536, 1.015E-12, 0.00046592000000000004
DataValue, 0.79, 2, 0.00046068000000000004, 1.535E-12, -0.00046056000000000005, 0.00046068000000000004, 1.535E-12, 0.00046056000000000005
DataValue, 0.78, 2, 0.00045472000000000004, 1.5850000000000002E-12, -0.00045440000000000004, 0.00045472000000000004, 1.5850000000000002E-12, 0.00045440000000000004
DataValue, 0.77, 2, 0.00044940000000000003, 6.4500000000000008E-13, -0.00044856000000000003, 0.00044940000000000003, 6.4500000000000008E-13, 0.00044856000000000003
DataValue, 0.76, 2, 0.00044378, 1.925E-12, -0.00044350000000000005, 0.00044378, 1.925E-12, 0.00044350000000000005
DataValue, 0.75, 2, 0.00043796000000000004, 1.5450000000000002E-12, -0.00043690000000000005, 0.00043796000000000004, 1.5450000000000002E-12, 0.00043690000000000005
DataValue, 0.74, 2, 0.00043222000000000003, 7.350000000000001E-13, -0.00043198000000000005, 0.00043222000000000003, 7.350000000000001E-13, 0.00043198000000000005
DataValue, 0.73, 2, 0.00042666000000000004, 2.265E-12, -0.00042658, 0.00042666000000000004, 2.265E-12, 0.00042658
DataValue, 0.72000000000000008, 2, 0.00041986000000000004, 5.9500000000000009E-13, -0.00042054, 0.00041986000000000004, 5.9500000000000009E-13, 0.00042054
DataValue, 0.71000000000000008, 2, 0.00041434, 1.4550000000000002E-12, -0.00041514000000000004, 0.00041434, 1.4550000000000002E-12, 0.00041514000000000004
DataValue, 0.70000000000000007, 2, 0.00041034000000000003, 1.7850000000000002E-12, -0.00041062000000000005, 0.00041034000000000003, 1.7850000000000002E-12, 0.00041062000000000005
DataValue, 0.69000000000000006, 2, 0.00040486000000000005, 5.2500000000000009E-13, -0.00040434000000000005, 0.00040486000000000005, 5.2500000000000009E-13, 0.00040434000000000005
DataValue, 0.68, 2, 0.00039954000000000004, 1.625E-12, -0.00039932000000000005, 0.00039954000000000004, 1.625E-12, 0.00039932000000000005
DataValue, 0.67, 2, 0.00039408000000000005, 1.3250000000000001E-12, -0.00039410000000000004, 0.00039408000000000005, 1.3250000000000001E-12, 0.00039410000000000004
DataValue, 0.66, 2, 0.00038874000000000005, 3.3500000000000004E-13, -0.00038822000000000005, 0.00038874000000000005, 3.3500000000000004E-13, 0.00038822000000000005
DataValue, 0.65, 2, 0.00038298000000000005, 1.525E-12, -0.00038348, 0.00038298000000000005, 1.525E-12, 0.00038348
DataValue, 0.64, 2, 0.0003778, 8.95E-13, -0.00037748, 0.0003778, 8.95E-13, 0.00037748
DataValue, 0.63, 2, 0.00037166, 9.3500000000000016E-13, -0.00037186, 0.00037166, 9.3500000000000016E-13, 0.00037186
DataValue, 0.62, 2, 0.00036584000000000003, 1.835E-12, -0.00036592000000000005, 0.00036584000000000003, 1.835E-12, 0.00036592000000000005
DataValue, 0.61, 2, 0.00036050000000000003, 8.050000000000001E-13, -0.00036094, 0.00036050000000000003, 8.050000000000001E-13, 0.00036094
DataValue, 0.6, 2, 0.00035578000000000004, 7.6500000000000007E-13, -0.0003555, 0.00035578000000000004, 7.6500000000000007E-13, 0.0003555
DataValue, 0.59000000000000008, 2, 0.00034938000000000005, 1.3150000000000002E-12, -0.00034988, 0.00034938000000000005, 1.3150000000000002E-12, 0.00034988
DataValue, 0.58000000000000007, 2, 0.00034396000000000003, 1.0850000000000001E-12, -0.00034434, 0.00034396000000000003, 1.0850000000000001E-12, 0.00034434
DataValue, 0.57000000000000006, 2, 0.00033922, 1.1250000000000002E-12, -0.00033938, 0.00033922, 1.1250000000000002E-12, 0.00033938
DataValue, 0.56, 2, 0.00033338000000000004, 1.565E-12, -0.00033304, 0.00033338000000000004, 1.565E-12, 0.00033304
DataValue, 0.55, 2, 0.00032750000000000005, 9.4500000000000011E-13, -0.00032788, 0.00032750000000000005, 9.4500000000000011E-13, 0.00032788
DataValue, 0.54, 2, 0.00032266, 8.7500000000000011E-13, -0.00032252, 0.00032266, 8.7500000000000011E-13, 0.00032252
DataValue, 0.53, 2, 0.00031682000000000005, 1.9450000000000003E-12, -0.00031706000000000003, 0.00031682000000000005, 1.9450000000000003E-12, 0.00031706000000000003
DataValue, 0.52, 2, 0.00031088000000000003, 7.6500000000000007E-13, -0.00031116, 0.00031088000000000003, 7.6500000000000007E-13, 0.00031116
DataValue, 0.51, 2, 0.0003057, 1.245E-12, -0.00030488, 0.0003057, 1.245E-12, 0.00030488
DataValue, 0.5, 2, 0.00029996, 1.975E-12, -0.00029976000000000004, 0.00029996, 1.975E-12, 0.00029976000000000004
DataValue, 0.49000000000000005, 2, 0.00029422000000000004, 8.95E-13, -0.00029484000000000004, 0.00029422000000000004, 8.95E-13, 0.00029484000000000004
DataValue, 0.48000000000000004, 2, 0.00028920000000000004, 1.1350000000000001E-12, -0.00028916, 0.00028920000000000004, 1.1350000000000001E-12, 0.00028916
DataValue, 0.47000000000000003, 2, 0.00028316, 2.0450000000000003E-12, -0.000283, 0.00028316, 2.0450000000000003E-12, 0.000283
DataValue, 0.46, 2, 0.00027702, 9.4500000000000011E-13, -0.00027664000000000003, 0.00027702, 9.4500000000000011E-13, 0.00027664000000000003
DataValue, 0.45, 2, 0.00027138, 1.045E-12, -0.00027120000000000003, 0.00027138, 1.045E-12, 0.00027120000000000003
DataValue, 0.44, 2, 0.00026586000000000003, 1.6350000000000002E-12, -0.00026582, 0.00026586000000000003, 1.6350000000000002E-12, 0.00026582
DataValue, 0.43, 2, 0.00026010000000000003, 4.8500000000000005E-13, -0.00026078, 0.00026010000000000003, 4.8500000000000005E-13, 0.00026078
DataValue, 0.42000000000000004, 2, 0.00025418, 1.615E-12, -0.00025428, 0.00025418, 1.615E-12, 0.00025428
DataValue, 0.41000000000000003, 2, 0.00024846, 1.3150000000000002E-12, -0.00024912000000000003, 0.00024846, 1.3150000000000002E-12, 0.00024912000000000003
DataValue, 0.4, 2, 0.00024246, 8.3500000000000008E-13, -0.00024324, 0.00024246, 8.3500000000000008E-13, 0.00024324
DataValue, 0.39, 2, 0.00023702, 1.7350000000000002E-12, -0.00023694000000000002, 0.00023702, 1.7350000000000002E-12, 0.00023694000000000002
DataValue, 0.38, 2, 0.00023152, 1.065E-12, -0.00023138000000000002, 0.00023152, 1.065E-12, 0.00023138000000000002
DataValue, 0.37, 2, 0.00022564000000000002, 6.05E-13, -0.00022604000000000003, 0.00022564000000000002, 6.05E-13, 0.00022604000000000003
DataValue, 0.36000000000000004, 2, 0.00022038, 1.4050000000000002E-12, -0.00022034000000000002, 0.00022038, 1.4050000000000002E-12, 0.00022034000000000002
DataValue, 0.35000000000000003, 2, 0.00021464000000000002, 1.4150000000000001E-12, -0.00021436, 0.00021464000000000002, 1.4150000000000001E-12, 0.00021436
DataValue, 0.34, 2, 0.00020854, 9.25E-13, -0.00020872000000000002, 0.00020854, 9.25E-13, 0.00020872000000000002
DataValue, 0.33, 2, 0.00020280000000000002, 1.5850000000000002E-12, -0.00020248, 0.00020280000000000002, 1.5850000000000002E-12, 0.00020248
DataValue, 0.32, 2, 0.00019652000000000002, 1.525E-12, -0.00019700000000000002, 0.00019652000000000002, 1.525E-12, 0.00019700000000000002
DataValue, 0.31, 2, 0.00019094, 5.7500000000000007E-13, -0.0001909, 0.00019094, 5.7500000000000007E-13, 0.0001909
DataValue, 0.3, 2, 0.00018480000000000002, 1.625E-12, -0.00018470000000000002, 0.00018480000000000002, 1.625E-12, 0.00018470000000000002
DataValue, 0.29000000000000004, 2, 0.00017896, 1.105E-12, -0.00017874, 0.00017896, 1.105E-12, 0.00017874
DataValue, 0.28, 2, 0.00017308000000000002, 6.4500000000000008E-13, -0.00017328000000000002, 0.00017308000000000002, 6.4500000000000008E-13, 0.00017328000000000002
DataValue, 0.27, 2, 0.00016682, 1.885E-12, -0.00016732000000000002, 0.00016682, 1.885E-12, 0.00016732000000000002
DataValue, 0.26, 2, 0.00016142, 8.3500000000000008E-13, -0.00016118, 0.00016142, 8.3500000000000008E-13, 0.00016118
DataValue, 0.25, 2, 0.00015546, 1.1350000000000001E-12, -0.00015572, 0.00015546, 1.1350000000000001E-12, 0.00015572
DataValue, 0.24000000000000002, 2, 0.00014942000000000002, 1.6350000000000002E-12, -0.00014936000000000002, 0.00014942000000000002, 1.6350000000000002E-12, 0.00014936000000000002
DataValue, 0.23, 2, 0.0001437, 4.95E-13, -0.00014340000000000002, 0.0001437, 4.95E-13, 0.00014340000000000002
DataValue, 0.22, 2, 0.00013718, 1.7950000000000001E-12, -0.00013748000000000002, 0.00013718, 1.7950000000000001E-12, 0.00013748000000000002
DataValue, 0.21000000000000002, 2, 0.00013156000000000002, 1.4650000000000001E-12, -0.00013166, 0.00013156000000000002, 1.4650000000000001E-12, 0.00013166
DataValue, 0.2, 2, 0.00012568, 3.5500000000000005E-13, -0.00012570000000000002, 0.00012568, 3.5500000000000005E-13, 0.00012570000000000002
DataValue, 0.19, 2, 0.00011952000000000001, 1.4550000000000002E-12, -0.00011954000000000001, 0.00011952000000000001, 1.4550000000000002E-12, 0.00011954000000000001
DataValue, 0.18000000000000002, 2, 0.00011350000000000001, 1.5550000000000001E-12, -0.00011366, 0.00011350000000000001, 1.5550000000000001E-12, 0.00011366
DataValue, 0.17, 2, 0.00010760000000000001, 3.65E-13, -0.00010776000000000001, 0.00010760000000000001, 3.65E-13, 0.00010776000000000001
DataValue, 0.16, 2, 0.00010134, 1.435E-12, -0.00010130000000000001, 0.00010134, 1.435E-12, 0.00010130000000000001
DataValue, 0.15, 2, 9.5016E-05, 1.2650000000000002E-12, -9.504E-05, 9.5016E-05, 1.2650000000000002E-12, 9.504E-05
DataValue, 0.14, 2, 8.8786E-05, 1.5450000000000002E-12, -8.8888000000000007E-05, 8.8786E-05, 1.5450000000000002E-12, 8.8888000000000007E-05
DataValue, 0.13, 2, 8.2904E-05, 1.5850000000000002E-12, -8.2832000000000009E-05, 8.2904E-05, 1.5850000000000002E-12, 8.2832000000000009E-05
