
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.13, 1.5, 3.2164E-05, 9.4500000000000011E-13, -3.2116E-05, 3.2164E-05, 9.4500000000000011E-13, 3.2116E-05
DataValue, 0.14, 1.5, 3.4476E-05, 1.2650000000000002E-12, -3.4468E-05, 3.4476E-05, 1.2650000000000002E-12, 3.4468E-05
DataValue, 0.15, 1.5, 3.6694E-05, 1.1750000000000001E-12, -3.6674E-05, 3.6694E-05, 1.1750000000000001E-12, 3.6674E-05
DataValue, 0.16, 1.5, 3.8848E-05, 9.15E-13, -3.8820000000000004E-05, 3.8848E-05, 9.15E-13, 3.8820000000000004E-05
DataValue, 0.17, 1.5, 4.0948E-05, 1.435E-12, -4.0946000000000004E-05, 4.0948E-05, 1.435E-12, 4.0946000000000004E-05
DataValue, 0.18000000000000002, 1.5, 4.3136E-05, 1.1750000000000001E-12, -4.3004000000000004E-05, 4.3136E-05, 1.1750000000000001E-12, 4.3004000000000004E-05
DataValue, 0.19, 1.5, 4.5114E-05, 1.255E-12, -4.5192000000000004E-05, 4.5114E-05, 1.255E-12, 4.5192000000000004E-05
DataValue, 0.2, 1.5, 4.7234E-05, 1.015E-12, -4.7246E-05, 4.7234E-05, 1.015E-12, 4.7246E-05
DataValue, 0.21000000000000002, 1.5, 4.931E-05, 1.1350000000000001E-12, -4.932E-05, 4.931E-05, 1.1350000000000001E-12, 4.932E-05
DataValue, 0.22, 1.5, 5.149E-05, 9.25E-13, -5.1444000000000004E-05, 5.149E-05, 9.25E-13, 5.1444000000000004E-05
DataValue, 0.23, 1.5, 5.3400000000000004E-05, 1.015E-12, -5.3316E-05, 5.3400000000000004E-05, 1.015E-12, 5.3316E-05
DataValue, 0.24000000000000002, 1.5, 5.5384000000000004E-05, 1.155E-12, -5.5358E-05, 5.5384000000000004E-05, 1.155E-12, 5.5358E-05
DataValue, 0.25, 1.5, 5.7204E-05, 7.95E-13, -5.7346E-05, 5.7204E-05, 7.95E-13, 5.7346E-05
DataValue, 0.26, 1.5, 5.927E-05, 1.395E-12, -5.9176000000000004E-05, 5.927E-05, 1.395E-12, 5.9176000000000004E-05
DataValue, 0.27, 1.5, 6.1318E-05, 8.5500000000000009E-13, -6.1296E-05, 6.1318E-05, 8.5500000000000009E-13, 6.1296E-05
DataValue, 0.28, 1.5, 6.3328E-05, 1.2650000000000002E-12, -6.331E-05, 6.3328E-05, 1.2650000000000002E-12, 6.331E-05
DataValue, 0.29000000000000004, 1.5, 6.51E-05, 1.1750000000000001E-12, -6.5124000000000009E-05, 6.51E-05, 1.1750000000000001E-12, 6.5124000000000009E-05
DataValue, 0.3, 1.5, 6.7058000000000007E-05, 1.065E-12, -6.6896E-05, 6.7058000000000007E-05, 1.065E-12, 6.6896E-05
DataValue, 0.31, 1.5, 6.8786E-05, 1.065E-12, -6.88E-05, 6.8786E-05, 1.065E-12, 6.88E-05
DataValue, 0.32, 1.5, 7.0656000000000009E-05, 1.115E-12, -7.0574E-05, 7.0656000000000009E-05, 1.115E-12, 7.0574E-05
DataValue, 0.33, 1.5, 7.2514E-05, 8.45E-13, -7.2342E-05, 7.2514E-05, 8.45E-13, 7.2342E-05
DataValue, 0.34, 1.5, 7.4228000000000008E-05, 1.535E-12, -7.4306E-05, 7.4228000000000008E-05, 1.535E-12, 7.4306E-05
DataValue, 0.35000000000000003, 1.5, 7.6124E-05, 1.235E-12, -7.6052E-05, 7.6124E-05, 1.235E-12, 7.6052E-05
DataValue, 0.36000000000000004, 1.5, 7.7654E-05, 8.45E-13, -7.7776000000000009E-05, 7.7654E-05, 8.45E-13, 7.7776000000000009E-05
DataValue, 0.37, 1.5, 7.9536E-05, 1.285E-12, -7.9634E-05, 7.9536E-05, 1.285E-12, 7.9634E-05
DataValue, 0.38, 1.5, 8.1432E-05, 9.75E-13, -8.1302E-05, 8.1432E-05, 9.75E-13, 8.1302E-05
DataValue, 0.39, 1.5, 8.2958E-05, 9.15E-13, -8.326E-05, 8.2958E-05, 9.15E-13, 8.326E-05
DataValue, 0.4, 1.5, 8.4906E-05, 1.185E-12, -8.477E-05, 8.4906E-05, 1.185E-12, 8.477E-05
DataValue, 0.41000000000000003, 1.5, 8.6622E-05, 1.095E-12, -8.6384E-05, 8.6622E-05, 1.095E-12, 8.6384E-05
DataValue, 0.42000000000000004, 1.5, 8.7996E-05, 1.235E-12, -8.7666E-05, 8.7996E-05, 1.235E-12, 8.7666E-05
DataValue, 0.43, 1.5, 8.97E-05, 9.0500000000000008E-13, -8.9882E-05, 8.97E-05, 9.0500000000000008E-13, 8.9882E-05
DataValue, 0.44, 1.5, 9.1528000000000009E-05, 8.45E-13, -9.136E-05, 9.1528000000000009E-05, 8.45E-13, 9.136E-05
DataValue, 0.45, 1.5, 9.280800000000001E-05, 1.105E-12, -9.2804E-05, 9.280800000000001E-05, 1.105E-12, 9.2804E-05
DataValue, 0.46, 1.5, 9.462E-05, 7.6500000000000007E-13, -9.428E-05, 9.462E-05, 7.6500000000000007E-13, 9.428E-05
DataValue, 0.47000000000000003, 1.5, 9.6052000000000008E-05, 1.345E-12, -9.598E-05, 9.6052000000000008E-05, 1.345E-12, 9.598E-05
DataValue, 0.48000000000000004, 1.5, 9.7408E-05, 1.1750000000000001E-12, -9.7332000000000009E-05, 9.7408E-05, 1.1750000000000001E-12, 9.7332000000000009E-05
DataValue, 0.49000000000000005, 1.5, 9.881E-05, 7.6500000000000007E-13, -9.8802000000000007E-05, 9.881E-05, 7.6500000000000007E-13, 9.8802000000000007E-05
DataValue, 0.5, 1.5, 0.0001004, 1.285E-12, -0.000100392, 0.0001004, 1.285E-12, 0.000100392
DataValue, 0.51, 1.5, 0.000101526, 1.2650000000000002E-12, -0.00010167000000000001, 0.000101526, 1.2650000000000002E-12, 0.00010167000000000001
DataValue, 0.52, 1.5, 0.000103362, 9.55E-13, -0.000103248, 0.000103362, 9.55E-13, 0.000103248
DataValue, 0.53, 1.5, 0.000104894, 1.295E-12, -0.00010479800000000001, 0.000104894, 1.295E-12, 0.00010479800000000001
DataValue, 0.54, 1.5, 0.00010651000000000001, 9.75E-13, -0.000106428, 0.00010651000000000001, 9.75E-13, 0.000106428
DataValue, 0.55, 1.5, 0.000107964, 1.1250000000000002E-12, -0.000107664, 0.000107964, 1.1250000000000002E-12, 0.000107664
DataValue, 0.56, 1.5, 0.00010938, 1.3050000000000002E-12, -0.000109306, 0.00010938, 1.3050000000000002E-12, 0.000109306
DataValue, 0.57000000000000006, 1.5, 0.00011076, 9.950000000000001E-13, -0.00011082400000000001, 0.00011076, 9.950000000000001E-13, 0.00011082400000000001
DataValue, 0.58000000000000007, 1.5, 0.00011229600000000001, 9.65E-13, -0.000112294, 0.00011229600000000001, 9.65E-13, 0.000112294
DataValue, 0.59000000000000008, 1.5, 0.00011356800000000001, 1.045E-12, -0.000113666, 0.00011356800000000001, 1.045E-12, 0.000113666
DataValue, 0.6, 1.5, 0.00011508, 1.2250000000000001E-12, -0.000115078, 0.00011508, 1.2250000000000001E-12, 0.000115078
DataValue, 0.61, 1.5, 0.00011624000000000001, 1.045E-12, -0.00011607800000000001, 0.00011624000000000001, 1.045E-12, 0.00011607800000000001
DataValue, 0.62, 1.5, 0.00011756, 1.2650000000000002E-12, -0.00011734000000000001, 0.00011756, 1.2650000000000002E-12, 0.00011734000000000001
DataValue, 0.63, 1.5, 0.0001188, 1.155E-12, -0.00011864, 0.0001188, 1.155E-12, 0.00011864
DataValue, 0.64, 1.5, 0.00012024, 9.55E-13, -0.00012024, 0.00012024, 9.55E-13, 0.00012024
DataValue, 0.65, 1.5, 0.00012136, 8.95E-13, -0.00012156000000000001, 0.00012136, 8.95E-13, 0.00012156000000000001
DataValue, 0.66, 1.5, 0.00012304000000000002, 9.950000000000001E-13, -0.0001229, 0.00012304000000000002, 9.950000000000001E-13, 0.0001229
DataValue, 0.67, 1.5, 0.00012442, 8.1500000000000006E-13, -0.00012434000000000002, 0.00012442, 8.1500000000000006E-13, 0.00012434000000000002
DataValue, 0.68, 1.5, 0.00012572, 1.0250000000000002E-12, -0.00012542, 0.00012572, 1.0250000000000002E-12, 0.00012542
DataValue, 0.69000000000000006, 1.5, 0.000127, 9.15E-13, -0.00012678, 0.000127, 9.15E-13, 0.00012678
DataValue, 0.70000000000000007, 1.5, 0.00012798, 6.9500000000000007E-13, -0.00012768, 0.00012798, 6.9500000000000007E-13, 0.00012768
DataValue, 0.71000000000000008, 1.5, 0.00012886, 1.105E-12, -0.00012862, 0.00012886, 1.105E-12, 0.00012862
DataValue, 0.72000000000000008, 1.5, 0.00013028, 1.065E-12, -0.00013032, 0.00013028, 1.065E-12, 0.00013032
DataValue, 0.73, 1.5, 0.00013156000000000002, 1.245E-12, -0.00013154, 0.00013156000000000002, 1.245E-12, 0.00013154
DataValue, 0.74, 1.5, 0.00013278, 1.235E-12, -0.00013256000000000002, 0.00013278, 1.235E-12, 0.00013256000000000002
DataValue, 0.75, 1.5, 0.00013402000000000002, 1.4950000000000002E-12, -0.000134, 0.00013402000000000002, 1.4950000000000002E-12, 0.000134
DataValue, 0.76, 1.5, 0.00013492000000000002, 1.385E-12, -0.00013536, 0.00013492000000000002, 1.385E-12, 0.00013536
DataValue, 0.77, 1.5, 0.00013670000000000002, 1.245E-12, -0.00013658, 0.00013670000000000002, 1.245E-12, 0.00013658
DataValue, 0.78, 1.5, 0.00013792, 1.3150000000000002E-12, -0.00013776, 0.00013792, 1.3150000000000002E-12, 0.00013776
DataValue, 0.79, 1.5, 0.00013894000000000002, 1.1650000000000002E-12, -0.00013944, 0.00013894000000000002, 1.1650000000000002E-12, 0.00013944
DataValue, 0.8, 1.5, 0.00014052000000000002, 8.3500000000000008E-13, -0.00014034, 0.00014052000000000002, 8.3500000000000008E-13, 0.00014034
DataValue, 0.81, 1.5, 0.00014182000000000002, 1.185E-12, -0.00014166, 0.00014182000000000002, 1.185E-12, 0.00014166
DataValue, 0.82000000000000006, 1.5, 0.0001427, 1.335E-12, -0.00014288000000000001, 0.0001427, 1.335E-12, 0.00014288000000000001
DataValue, 0.83000000000000007, 1.5, 0.0001441, 1.3250000000000001E-12, -0.00014404, 0.0001441, 1.3250000000000001E-12, 0.00014404
DataValue, 0.84000000000000008, 1.5, 0.00014544000000000002, 1.105E-12, -0.00014512000000000002, 0.00014544000000000002, 1.105E-12, 0.00014512000000000002
DataValue, 0.85000000000000009, 1.5, 0.00014646, 8.3500000000000008E-13, -0.00014654000000000002, 0.00014646, 8.3500000000000008E-13, 0.00014654000000000002
DataValue, 0.86, 1.5, 0.0001474, 1.145E-12, -0.00014766, 0.0001474, 1.145E-12, 0.00014766
DataValue, 0.87, 1.5, 0.00014868000000000002, 1.1650000000000002E-12, -0.0001485, 0.00014868000000000002, 1.1650000000000002E-12, 0.0001485
DataValue, 0.88, 1.5, 0.00014956, 1.675E-12, -0.00014918, 0.00014956, 1.675E-12, 0.00014918
DataValue, 0.89, 1.5, 0.0001506, 8.7500000000000011E-13, -0.00015056000000000002, 0.0001506, 8.7500000000000011E-13, 0.00015056000000000002
DataValue, 0.9, 1.5, 0.00015192000000000002, 7.25E-13, -0.0001515, 0.00015192000000000002, 7.25E-13, 0.0001515
DataValue, 0.91, 1.5, 0.00015262, 1.4650000000000001E-12, -0.00015248, 0.00015262, 1.4650000000000001E-12, 0.00015248
DataValue, 0.92, 1.5, 0.00015344000000000002, 1.115E-12, -0.00015368, 0.00015344000000000002, 1.115E-12, 0.00015368
DataValue, 0.93, 1.5, 0.00015480000000000002, 1.2250000000000001E-12, -0.00015462, 0.00015480000000000002, 1.2250000000000001E-12, 0.00015462
DataValue, 0.94000000000000006, 1.5, 0.00015554000000000002, 1.2750000000000001E-12, -0.00015508, 0.00015554000000000002, 1.2750000000000001E-12, 0.00015508
DataValue, 0.95000000000000007, 1.5, 0.0001563, 1.5050000000000002E-12, -0.00015690000000000002, 0.0001563, 1.5050000000000002E-12, 0.00015690000000000002
DataValue, 0.96000000000000008, 1.5, 0.00015754, 7.55E-13, -0.00015776, 0.00015754, 7.55E-13, 0.00015776
DataValue, 0.97000000000000008, 1.5, 0.00015886, 1.4450000000000002E-12, -0.00015858000000000002, 0.00015886, 1.4450000000000002E-12, 0.00015858000000000002
DataValue, 0.98000000000000009, 1.5, 0.00015968000000000002, 9.25E-13, -0.00015914, 0.00015968000000000002, 9.25E-13, 0.00015914
DataValue, 0.9900000000000001, 1.5, 0.00016074, 1.285E-12, -0.00016032, 0.00016074, 1.285E-12, 0.00016032
DataValue, 1, 1.5, 0.00016108000000000002, 1.015E-12, -0.00016154, 0.00016108000000000002, 1.015E-12, 0.00016154
DataValue, 1, 1.5, 0.00016136000000000001, 1.4950000000000002E-12, -0.00016118, 0.00016136000000000001, 1.4950000000000002E-12, 0.00016118
DataValue, 0.9900000000000001, 1.5, 0.000161, 1.185E-12, -0.00016048, 0.000161, 1.185E-12, 0.00016048
DataValue, 0.98000000000000009, 1.5, 0.00015942000000000002, 1.255E-12, -0.00015938, 0.00015942000000000002, 1.255E-12, 0.00015938
DataValue, 0.97000000000000008, 1.5, 0.00015838, 1.3550000000000002E-12, -0.00015808, 0.00015838, 1.3550000000000002E-12, 0.00015808
DataValue, 0.96000000000000008, 1.5, 0.00015738000000000001, 1.475E-12, -0.00015732000000000002, 0.00015738000000000001, 1.475E-12, 0.00015732000000000002
DataValue, 0.95000000000000007, 1.5, 0.00015614, 1.045E-12, -0.00015602000000000001, 0.00015614, 1.045E-12, 0.00015602000000000001
DataValue, 0.94000000000000006, 1.5, 0.00015512000000000002, 1.195E-12, -0.00015496000000000002, 0.00015512000000000002, 1.195E-12, 0.00015496000000000002
DataValue, 0.93, 1.5, 0.00015406, 1.6050000000000001E-12, -0.00015422, 0.00015406, 1.6050000000000001E-12, 0.00015422
DataValue, 0.92, 1.5, 0.00015322, 1.105E-12, -0.0001531, 0.00015322, 1.105E-12, 0.0001531
DataValue, 0.91, 1.5, 0.00015226, 1.235E-12, -0.0001519, 0.00015226, 1.235E-12, 0.0001519
DataValue, 0.9, 1.5, 0.0001509, 1.285E-12, -0.00015082, 0.0001509, 1.285E-12, 0.00015082
DataValue, 0.89, 1.5, 0.00014984000000000002, 1.105E-12, -0.00014968000000000002, 0.00014984000000000002, 1.105E-12, 0.00014968000000000002
DataValue, 0.88, 1.5, 0.00014876, 9.65E-13, -0.0001486, 0.00014876, 9.65E-13, 0.0001486
DataValue, 0.87, 1.5, 0.00014778, 1.2150000000000002E-12, -0.00014736, 0.00014778, 1.2150000000000002E-12, 0.00014736
DataValue, 0.86, 1.5, 0.00014634, 9.15E-13, -0.00014624, 0.00014634, 9.15E-13, 0.00014624
DataValue, 0.85000000000000009, 1.5, 0.00014524, 1.295E-12, -0.0001452, 0.00014524, 1.295E-12, 0.0001452
DataValue, 0.84000000000000008, 1.5, 0.00014426, 1.065E-12, -0.00014384, 0.00014426, 1.065E-12, 0.00014384
DataValue, 0.83000000000000007, 1.5, 0.0001426, 8.95E-13, -0.000143, 0.0001426, 8.95E-13, 0.000143
DataValue, 0.82000000000000006, 1.5, 0.00014168, 1.155E-12, -0.00014192, 0.00014168, 1.155E-12, 0.00014192
DataValue, 0.81, 1.5, 0.00014044, 1.5850000000000002E-12, -0.00014068000000000002, 0.00014044, 1.5850000000000002E-12, 0.00014068000000000002
DataValue, 0.8, 1.5, 0.0001395, 1.185E-12, -0.00013936000000000002, 0.0001395, 1.185E-12, 0.00013936000000000002
DataValue, 0.79, 1.5, 0.00013804, 1.1650000000000002E-12, -0.00013800000000000002, 0.00013804, 1.1650000000000002E-12, 0.00013800000000000002
DataValue, 0.78, 1.5, 0.00013708, 1.435E-12, -0.00013688, 0.00013708, 1.435E-12, 0.00013688
DataValue, 0.77, 1.5, 0.00013574, 9.3500000000000016E-13, -0.00013594, 0.00013574, 9.3500000000000016E-13, 0.00013594
DataValue, 0.76, 1.5, 0.00013456, 1.295E-12, -0.00013444000000000002, 0.00013456, 1.295E-12, 0.00013444000000000002
DataValue, 0.75, 1.5, 0.00013336, 1.195E-12, -0.00013356000000000002, 0.00013336, 1.195E-12, 0.00013356000000000002
DataValue, 0.74, 1.5, 0.00013240000000000002, 1.155E-12, -0.00013222, 0.00013240000000000002, 1.155E-12, 0.00013222
DataValue, 0.73, 1.5, 0.0001308, 1.375E-12, -0.00013124, 0.0001308, 1.375E-12, 0.00013124
DataValue, 0.72000000000000008, 1.5, 0.00012964, 1.4550000000000002E-12, -0.00012996, 0.00012964, 1.4550000000000002E-12, 0.00012996
DataValue, 0.71000000000000008, 1.5, 0.00012848000000000002, 1.205E-12, -0.00012846, 0.00012848000000000002, 1.205E-12, 0.00012846
DataValue, 0.70000000000000007, 1.5, 0.00012714, 1.105E-12, -0.00012716, 0.00012714, 1.105E-12, 0.00012716
DataValue, 0.69000000000000006, 1.5, 0.00012578, 1.185E-12, -0.00012576000000000002, 0.00012578, 1.185E-12, 0.00012576000000000002
DataValue, 0.68, 1.5, 0.00012448, 1.1650000000000002E-12, -0.00012432, 0.00012448, 1.1650000000000002E-12, 0.00012432
DataValue, 0.67, 1.5, 0.00012304000000000002, 1.235E-12, -0.00012324000000000002, 0.00012304000000000002, 1.235E-12, 0.00012324000000000002
DataValue, 0.66, 1.5, 0.00012190000000000001, 1.105E-12, -0.00012188, 0.00012190000000000001, 1.105E-12, 0.00012188
DataValue, 0.65, 1.5, 0.00012044, 1.345E-12, -0.0001205, 0.00012044, 1.345E-12, 0.0001205
DataValue, 0.64, 1.5, 0.0001194, 1.045E-12, -0.00011936000000000001, 0.0001194, 1.045E-12, 0.00011936000000000001
DataValue, 0.63, 1.5, 0.00011758000000000001, 1.475E-12, -0.00011748000000000001, 0.00011758000000000001, 1.475E-12, 0.00011748000000000001
DataValue, 0.62, 1.5, 0.00011634, 1.575E-12, -0.00011642000000000001, 0.00011634, 1.575E-12, 0.00011642000000000001
DataValue, 0.61, 1.5, 0.00011496000000000001, 1.3650000000000001E-12, -0.00011496000000000001, 0.00011496000000000001, 1.3650000000000001E-12, 0.00011496000000000001
DataValue, 0.6, 1.5, 0.00011392000000000001, 1.295E-12, -0.0001138, 0.00011392000000000001, 1.295E-12, 0.0001138
DataValue, 0.59000000000000008, 1.5, 0.00011250000000000001, 1.4050000000000002E-12, -0.00011242000000000001, 0.00011250000000000001, 1.4050000000000002E-12, 0.00011242000000000001
DataValue, 0.58000000000000007, 1.5, 0.00011106000000000001, 1.385E-12, -0.00011088000000000001, 0.00011106000000000001, 1.385E-12, 0.00011088000000000001
DataValue, 0.57000000000000006, 1.5, 0.00010944000000000001, 1.235E-12, -0.00010980000000000001, 0.00010944000000000001, 1.235E-12, 0.00010980000000000001
DataValue, 0.56, 1.5, 0.00010814, 1.0350000000000001E-12, -0.00010792000000000001, 0.00010814, 1.0350000000000001E-12, 0.00010792000000000001
DataValue, 0.55, 1.5, 0.00010674000000000001, 1.435E-12, -0.00010654, 0.00010674000000000001, 1.435E-12, 0.00010654
DataValue, 0.54, 1.5, 0.00010538000000000001, 1.345E-12, -0.00010526, 0.00010538000000000001, 1.345E-12, 0.00010526
DataValue, 0.53, 1.5, 0.00010372, 1.245E-12, -0.00010362, 0.00010372, 1.245E-12, 0.00010362
DataValue, 0.52, 1.5, 0.00010208000000000001, 1.335E-12, -0.00010198000000000001, 0.00010208000000000001, 1.335E-12, 0.00010198000000000001
DataValue, 0.51, 1.5, 0.00010026, 1.3250000000000001E-12, -0.00010038000000000001, 0.00010026, 1.3250000000000001E-12, 0.00010038000000000001
DataValue, 0.5, 1.5, 9.8844E-05, 1.1250000000000002E-12, -9.9002E-05, 9.8844E-05, 1.1250000000000002E-12, 9.9002E-05
DataValue, 0.49000000000000005, 1.5, 9.7308E-05, 1.3550000000000002E-12, -9.7662E-05, 9.7308E-05, 1.3550000000000002E-12, 9.7662E-05
DataValue, 0.48000000000000004, 1.5, 9.6122E-05, 9.55E-13, -9.6214E-05, 9.6122E-05, 9.55E-13, 9.6214E-05
DataValue, 0.47000000000000003, 1.5, 9.4394E-05, 1.5450000000000002E-12, -9.4420000000000007E-05, 9.4394E-05, 1.5450000000000002E-12, 9.4420000000000007E-05
DataValue, 0.46, 1.5, 9.2786E-05, 1.425E-12, -9.2744E-05, 9.2786E-05, 1.425E-12, 9.2744E-05
DataValue, 0.45, 1.5, 9.1228E-05, 1.375E-12, -9.1344E-05, 9.1228E-05, 1.375E-12, 9.1344E-05
DataValue, 0.44, 1.5, 8.9612000000000009E-05, 1.2150000000000002E-12, -8.9478E-05, 8.9612000000000009E-05, 1.2150000000000002E-12, 8.9478E-05
DataValue, 0.43, 1.5, 8.8146E-05, 1.565E-12, -8.7878E-05, 8.8146E-05, 1.565E-12, 8.7878E-05
DataValue, 0.42000000000000004, 1.5, 8.6384E-05, 1.185E-12, -8.6472000000000008E-05, 8.6384E-05, 1.185E-12, 8.6472000000000008E-05
DataValue, 0.41000000000000003, 1.5, 8.4566E-05, 1.105E-12, -8.4762E-05, 8.4566E-05, 1.105E-12, 8.4762E-05
DataValue, 0.4, 1.5, 8.2996E-05, 1.015E-12, -8.284E-05, 8.2996E-05, 1.015E-12, 8.284E-05
DataValue, 0.39, 1.5, 8.1222E-05, 1.475E-12, -8.1414E-05, 8.1222E-05, 1.475E-12, 8.1414E-05
DataValue, 0.38, 1.5, 7.9846000000000008E-05, 1.2650000000000002E-12, -7.9708E-05, 7.9846000000000008E-05, 1.2650000000000002E-12, 7.9708E-05
DataValue, 0.37, 1.5, 7.7952E-05, 1.295E-12, -7.7906000000000009E-05, 7.7952E-05, 1.295E-12, 7.7906000000000009E-05
DataValue, 0.36000000000000004, 1.5, 7.626E-05, 1.485E-12, -7.625E-05, 7.626E-05, 1.485E-12, 7.625E-05
DataValue, 0.35000000000000003, 1.5, 7.4712E-05, 1.115E-12, -7.4450000000000007E-05, 7.4712E-05, 1.115E-12, 7.4450000000000007E-05
DataValue, 0.34, 1.5, 7.2880000000000007E-05, 1.1650000000000002E-12, -7.2682E-05, 7.2880000000000007E-05, 1.1650000000000002E-12, 7.2682E-05
DataValue, 0.33, 1.5, 7.1142E-05, 1.6050000000000001E-12, -7.1204E-05, 7.1142E-05, 1.6050000000000001E-12, 7.1204E-05
DataValue, 0.32, 1.5, 6.9308000000000008E-05, 1.1350000000000001E-12, -6.9326E-05, 6.9308000000000008E-05, 1.1350000000000001E-12, 6.9326E-05
DataValue, 0.31, 1.5, 6.7688E-05, 1.015E-12, -6.7422E-05, 6.7688E-05, 1.015E-12, 6.7422E-05
DataValue, 0.3, 1.5, 6.5812E-05, 1.145E-12, -6.5948E-05, 6.5812E-05, 1.145E-12, 6.5948E-05
DataValue, 0.29000000000000004, 1.5, 6.393E-05, 1.615E-12, -6.3894000000000009E-05, 6.393E-05, 1.615E-12, 6.3894000000000009E-05
DataValue, 0.28, 1.5, 6.213E-05, 1.3650000000000001E-12, -6.205E-05, 6.213E-05, 1.3650000000000001E-12, 6.205E-05
DataValue, 0.27, 1.5, 6.0016E-05, 1.335E-12, -6.0072000000000004E-05, 6.0016E-05, 1.335E-12, 6.0072000000000004E-05
DataValue, 0.26, 1.5, 5.8070000000000005E-05, 1.0750000000000002E-12, -5.827E-05, 5.8070000000000005E-05, 1.0750000000000002E-12, 5.827E-05
DataValue, 0.25, 1.5, 5.6364000000000004E-05, 1.7950000000000001E-12, -5.6288E-05, 5.6364000000000004E-05, 1.7950000000000001E-12, 5.6288E-05
DataValue, 0.24000000000000002, 1.5, 5.4266000000000005E-05, 9.8500000000000014E-13, -5.4208E-05, 5.4266000000000005E-05, 9.8500000000000014E-13, 5.4208E-05
DataValue, 0.23, 1.5, 5.2278E-05, 1.195E-12, -5.2426E-05, 5.2278E-05, 1.195E-12, 5.2426E-05
DataValue, 0.22, 1.5, 5.0378000000000005E-05, 1.535E-12, -5.0396E-05, 5.0378000000000005E-05, 1.535E-12, 5.0396E-05
DataValue, 0.21000000000000002, 1.5, 4.8356E-05, 1.3150000000000002E-12, -4.8226E-05, 4.8356E-05, 1.3150000000000002E-12, 4.8226E-05
DataValue, 0.2, 1.5, 4.6202E-05, 1.475E-12, -4.6278E-05, 4.6202E-05, 1.475E-12, 4.6278E-05
DataValue, 0.19, 1.5, 4.43E-05, 1.475E-12, -4.4284000000000005E-05, 4.43E-05, 1.475E-12, 4.4284000000000005E-05
DataValue, 0.18000000000000002, 1.5, 4.2146E-05, 1.2250000000000001E-12, -4.2034000000000004E-05, 4.2146E-05, 1.2250000000000001E-12, 4.2034000000000004E-05
DataValue, 0.17, 1.5, 3.9946E-05, 1.4550000000000002E-12, -4.0032E-05, 3.9946E-05, 1.4550000000000002E-12, 4.0032E-05
DataValue, 0.16, 1.5, 3.785E-05, 1.5950000000000002E-12, -3.7952E-05, 3.785E-05, 1.5950000000000002E-12, 3.7952E-05
DataValue, 0.15, 1.5, 3.5852E-05, 1.1350000000000001E-12, -3.5832E-05, 3.5852E-05, 1.1350000000000001E-12, 3.5832E-05
DataValue, 0.14, 1.5, 3.3586E-05, 1.525E-12, -3.364E-05, 3.3586E-05, 1.525E-12, 3.364E-05
DataValue, 0.13, 1.5, 3.1468000000000004E-05, 1.2650000000000002E-12, -3.1418E-05, 3.1468000000000004E-05, 1.2650000000000002E-12, 3.1418E-05
DataValue, 0.12000000000000001, 1.5, 2.9208000000000002E-05, 1.235E-12, -2.9226E-05, 2.9208000000000002E-05, 1.235E-12, 2.9226E-05
DataValue, 0.11, 1.5, 2.6958000000000002E-05, 1.5550000000000001E-12, -2.6944E-05, 2.6958000000000002E-05, 1.5550000000000001E-12, 2.6944E-05
DataValue, 0.1, 1.5, 2.4676000000000002E-05, 1.185E-12, -2.4692E-05, 2.4676000000000002E-05, 1.185E-12, 2.4692E-05
DataValue, 0.090000000000000011, 1.5, 2.235E-05, 1.065E-12, -2.2342E-05, 2.235E-05, 1.065E-12, 2.2342E-05
DataValue, 0.08, 1.5, 1.9982E-05, 1.1650000000000002E-12, -2.0006E-05, 1.9982E-05, 1.1650000000000002E-12, 2.0006E-05
DataValue, 0.07, 1.5, 1.764E-05, 1.2150000000000002E-12, -1.764E-05, 1.764E-05, 1.2150000000000002E-12, 1.764E-05
DataValue, 0.060000000000000005, 1.5, 1.5236000000000001E-05, 1.385E-12, -1.524E-05, 1.5236000000000001E-05, 1.385E-12, 1.524E-05
DataValue, 0.05, 1.5, 1.2808E-05, 1.375E-12, -1.2796E-05, 1.2808E-05, 1.375E-12, 1.2796E-05
DataValue, 0.04, 1.5, 1.0328E-05, 1.385E-12, -1.0312E-05, 1.0328E-05, 1.385E-12, 1.0312E-05
DataValue, 0.030000000000000002, 1.5, 7.7997000000000009E-06, 1.155E-12, -7.7699000000000016E-06, 7.7997000000000009E-06, 1.155E-12, 7.7699000000000016E-06
DataValue, 0.02, 1.5, 5.2314000000000004E-06, 1.525E-12, -5.2163E-06, 5.2314000000000004E-06, 1.525E-12, 5.2163E-06
DataValue, 0.01, 1.5, 2.6353000000000004E-06, 1.5050000000000002E-12, -2.6416000000000003E-06, 2.6353000000000004E-06, 1.5050000000000002E-12, 2.6416000000000003E-06
