
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.31, 2, 0.000113516, 2.235E-12, -0.000113394, 0.000113516, 2.235E-12, 0.000113394
DataValue, 0.32, 2, 0.00011650000000000001, 1.8450000000000003E-12, -0.00011664000000000001, 0.00011650000000000001, 1.8450000000000003E-12, 0.00011664000000000001
DataValue, 0.33, 2, 0.00012, 2.135E-12, -0.00011996000000000001, 0.00012, 2.135E-12, 0.00011996000000000001
DataValue, 0.34, 2, 0.00012298000000000002, 2.3550000000000004E-12, -0.00012302, 0.00012298000000000002, 2.3550000000000004E-12, 0.00012302
DataValue, 0.35000000000000003, 2, 0.00012626, 2.255E-12, -0.00012622, 0.00012626, 2.255E-12, 0.00012622
DataValue, 0.36000000000000004, 2, 0.00012942000000000002, 2.0750000000000003E-12, -0.00012918, 0.00012942000000000002, 2.0750000000000003E-12, 0.00012918
DataValue, 0.37, 2, 0.0001326, 2.215E-12, -0.00013234, 0.0001326, 2.215E-12, 0.00013234
DataValue, 0.38, 2, 0.00013542, 2.065E-12, -0.00013532, 0.00013542, 2.065E-12, 0.00013532
DataValue, 0.39, 2, 0.0001384, 2.4750000000000003E-12, -0.00013846, 0.0001384, 2.4750000000000003E-12, 0.00013846
DataValue, 0.4, 2, 0.00014166, 2.135E-12, -0.00014148, 0.00014166, 2.135E-12, 0.00014148
DataValue, 0.41000000000000003, 2, 0.00014442, 2.335E-12, -0.00014436, 0.00014442, 2.335E-12, 0.00014436
DataValue, 0.42000000000000004, 2, 0.0001475, 2.135E-12, -0.0001476, 0.0001475, 2.135E-12, 0.0001476
DataValue, 0.43, 2, 0.00015038, 2.385E-12, -0.00015036000000000002, 0.00015038, 2.385E-12, 0.00015036000000000002
DataValue, 0.44, 2, 0.00015368, 1.875E-12, -0.00015394, 0.00015368, 1.875E-12, 0.00015394
DataValue, 0.45, 2, 0.00015672, 1.835E-12, -0.00015676, 0.00015672, 1.835E-12, 0.00015676
DataValue, 0.46, 2, 0.00015982, 2.235E-12, -0.00016004000000000002, 0.00015982, 2.235E-12, 0.00016004000000000002
DataValue, 0.47000000000000003, 2, 0.00016272000000000001, 1.7250000000000002E-12, -0.00016264, 0.00016272000000000001, 1.7250000000000002E-12, 0.00016264
DataValue, 0.48000000000000004, 2, 0.0001655, 2.065E-12, -0.00016556, 0.0001655, 2.065E-12, 0.00016556
DataValue, 0.49000000000000005, 2, 0.00016832000000000002, 2.105E-12, -0.0001685, 0.00016832000000000002, 2.105E-12, 0.0001685
DataValue, 0.5, 2, 0.00017146000000000002, 1.955E-12, -0.00017120000000000001, 0.00017146000000000002, 1.955E-12, 0.00017120000000000001
DataValue, 0.51, 2, 0.00017442, 1.875E-12, -0.00017436, 0.00017442, 1.875E-12, 0.00017436
DataValue, 0.52, 2, 0.00017724, 2.3250000000000003E-12, -0.00017718, 0.00017724, 2.3250000000000003E-12, 0.00017718
DataValue, 0.53, 2, 0.00018032, 1.7350000000000002E-12, -0.00018020000000000002, 0.00018032, 1.7350000000000002E-12, 0.00018020000000000002
DataValue, 0.54, 2, 0.00018298, 2.1950000000000002E-12, -0.0001829, 0.00018298, 2.1950000000000002E-12, 0.0001829
DataValue, 0.55, 2, 0.00018546, 1.985E-12, -0.00018552, 0.00018546, 1.985E-12, 0.00018552
DataValue, 0.56, 2, 0.00018828, 2.1450000000000003E-12, -0.00018836000000000002, 0.00018828, 2.1450000000000003E-12, 0.00018836000000000002
DataValue, 0.57000000000000006, 2, 0.00019126, 2.235E-12, -0.00019154, 0.00019126, 2.235E-12, 0.00019154
DataValue, 0.58000000000000007, 2, 0.00019422000000000002, 1.975E-12, -0.00019406000000000002, 0.00019422000000000002, 1.975E-12, 0.00019406000000000002
DataValue, 0.59000000000000008, 2, 0.00019684000000000002, 2.115E-12, -0.0001966, 0.00019684000000000002, 2.115E-12, 0.0001966
DataValue, 0.6, 2, 0.00019950000000000003, 2.335E-12, -0.00019944, 0.00019950000000000003, 2.335E-12, 0.00019944
DataValue, 0.61, 2, 0.00020166000000000002, 2.0450000000000003E-12, -0.00020186000000000002, 0.00020166000000000002, 2.0450000000000003E-12, 0.00020186000000000002
DataValue, 0.62, 2, 0.00020482, 1.755E-12, -0.00020444000000000002, 0.00020482, 1.755E-12, 0.00020444000000000002
DataValue, 0.63, 2, 0.00020728, 2.4750000000000003E-12, -0.00020756000000000003, 0.00020728, 2.4750000000000003E-12, 0.00020756000000000003
DataValue, 0.64, 2, 0.00021008000000000002, 2.0750000000000003E-12, -0.00020986, 0.00021008000000000002, 2.0750000000000003E-12, 0.00020986
DataValue, 0.65, 2, 0.00021260000000000002, 2.0450000000000003E-12, -0.00021284, 0.00021260000000000002, 2.0450000000000003E-12, 0.00021284
DataValue, 0.66, 2, 0.00021534, 2.415E-12, -0.0002154, 0.00021534, 2.415E-12, 0.0002154
DataValue, 0.67, 2, 0.00021786, 1.6450000000000002E-12, -0.00021782000000000003, 0.00021786, 1.6450000000000002E-12, 0.00021782000000000003
DataValue, 0.68, 2, 0.00022088, 1.7450000000000001E-12, -0.00022082000000000002, 0.00022088, 1.7450000000000001E-12, 0.00022082000000000002
DataValue, 0.69000000000000006, 2, 0.00022336, 2.1750000000000003E-12, -0.00022344000000000002, 0.00022336, 2.1750000000000003E-12, 0.00022344000000000002
DataValue, 0.70000000000000007, 2, 0.00022590000000000002, 1.7950000000000001E-12, -0.00022634, 0.00022590000000000002, 1.7950000000000001E-12, 0.00022634
DataValue, 0.71000000000000008, 2, 0.00022848, 2.1450000000000003E-12, -0.00022856000000000002, 0.00022848, 2.1450000000000003E-12, 0.00022856000000000002
DataValue, 0.72000000000000008, 2, 0.0002311, 1.905E-12, -0.000231, 0.0002311, 1.905E-12, 0.000231
DataValue, 0.73, 2, 0.00023398, 2.235E-12, -0.00023370000000000002, 0.00023398, 2.235E-12, 0.00023370000000000002
DataValue, 0.74, 2, 0.00023586, 2.035E-12, -0.00023598000000000003, 0.00023586, 2.035E-12, 0.00023598000000000003
DataValue, 0.75, 2, 0.00023854, 1.9450000000000003E-12, -0.00023850000000000002, 0.00023854, 1.9450000000000003E-12, 0.00023850000000000002
DataValue, 0.76, 2, 0.00024092000000000002, 1.935E-12, -0.00024078, 0.00024092000000000002, 1.935E-12, 0.00024078
DataValue, 0.77, 2, 0.00024314, 2.565E-12, -0.00024342000000000002, 0.00024314, 2.565E-12, 0.00024342000000000002
DataValue, 0.78, 2, 0.00024596000000000004, 1.905E-12, -0.00024626, 0.00024596000000000004, 1.905E-12, 0.00024626
DataValue, 0.79, 2, 0.00024854, 2.115E-12, -0.00024826000000000004, 0.00024854, 2.115E-12, 0.00024826000000000004
DataValue, 0.8, 2, 0.00025028, 2.4550000000000003E-12, -0.00025112, 0.00025028, 2.4550000000000003E-12, 0.00025112
DataValue, 0.81, 2, 0.0002539, 2.135E-12, -0.00025346, 0.0002539, 2.135E-12, 0.00025346
DataValue, 0.82000000000000006, 2, 0.0002565, 1.9650000000000002E-12, -0.00025638, 0.0002565, 1.9650000000000002E-12, 0.00025638
DataValue, 0.83000000000000007, 2, 0.00025874000000000003, 2.065E-12, -0.00025836, 0.00025874000000000003, 2.065E-12, 0.00025836
DataValue, 0.84000000000000008, 2, 0.00026062000000000004, 2.0750000000000003E-12, -0.00026074000000000003, 0.00026062000000000004, 2.0750000000000003E-12, 0.00026074000000000003
DataValue, 0.85000000000000009, 2, 0.00026314000000000003, 1.755E-12, -0.00026298, 0.00026314000000000003, 1.755E-12, 0.00026298
DataValue, 0.86, 2, 0.00026514, 2.105E-12, -0.00026502000000000003, 0.00026514, 2.105E-12, 0.00026502000000000003
DataValue, 0.87, 2, 0.00026732000000000004, 2.0250000000000004E-12, -0.00026766, 0.00026732000000000004, 2.0250000000000004E-12, 0.00026766
DataValue, 0.88, 2, 0.00026974000000000003, 1.8950000000000003E-12, -0.00026966, 0.00026974000000000003, 1.8950000000000003E-12, 0.00026966
DataValue, 0.89, 2, 0.00027218, 1.875E-12, -0.00027254000000000004, 0.00027218, 1.875E-12, 0.00027254000000000004
DataValue, 0.9, 2, 0.0002748, 2.2250000000000003E-12, -0.00027464000000000004, 0.0002748, 2.2250000000000003E-12, 0.00027464000000000004
DataValue, 0.91, 2, 0.00027672, 1.7450000000000001E-12, -0.00027644000000000003, 0.00027672, 1.7450000000000001E-12, 0.00027644000000000003
DataValue, 0.92, 2, 0.00027956000000000004, 2.495E-12, -0.00027978000000000004, 0.00027956000000000004, 2.495E-12, 0.00027978000000000004
DataValue, 0.93, 2, 0.00028172, 1.9650000000000002E-12, -0.00028132, 0.00028172, 1.9650000000000002E-12, 0.00028132
DataValue, 0.94000000000000006, 2, 0.00028376000000000003, 1.9450000000000003E-12, -0.0002834, 0.00028376000000000003, 1.9450000000000003E-12, 0.0002834
DataValue, 0.95000000000000007, 2, 0.00028604, 2.415E-12, -0.0002855, 0.00028604, 2.415E-12, 0.0002855
DataValue, 0.96000000000000008, 2, 0.00028748, 2.3550000000000004E-12, -0.00028772000000000004, 0.00028748, 2.3550000000000004E-12, 0.00028772000000000004
DataValue, 0.97000000000000008, 2, 0.00029008, 2.1750000000000003E-12, -0.00029, 0.00029008, 2.1750000000000003E-12, 0.00029
DataValue, 0.98000000000000009, 2, 0.00029236, 2.0950000000000003E-12, -0.0002918, 0.00029236, 2.0950000000000003E-12, 0.0002918
DataValue, 0.9900000000000001, 2, 0.00029414, 2.255E-12, -0.00029376, 0.00029414, 2.255E-12, 0.00029376
DataValue, 1, 2, 0.00029548000000000004, 1.885E-12, -0.00029592, 0.00029548000000000004, 1.885E-12, 0.00029592
DataValue, 1, 2, 0.00029576, 1.935E-12, -0.00029588, 0.00029576, 1.935E-12, 0.00029588
DataValue, 0.9900000000000001, 2, 0.00029308000000000003, 2.165E-12, -0.00029312, 0.00029308000000000003, 2.165E-12, 0.00029312
DataValue, 0.98000000000000009, 2, 0.0002907, 2.5050000000000003E-12, -0.0002904, 0.0002907, 2.5050000000000003E-12, 0.0002904
DataValue, 0.97000000000000008, 2, 0.00028786, 2.0750000000000003E-12, -0.00028804000000000004, 0.00028786, 2.0750000000000003E-12, 0.00028804000000000004
DataValue, 0.96000000000000008, 2, 0.00028660000000000003, 2.105E-12, -0.0002861, 0.00028660000000000003, 2.105E-12, 0.0002861
DataValue, 0.95000000000000007, 2, 0.00028344000000000004, 2.4250000000000003E-12, -0.00028412, 0.00028344000000000004, 2.4250000000000003E-12, 0.00028412
DataValue, 0.94000000000000006, 2, 0.00028152, 2.085E-12, -0.00028178000000000003, 0.00028152, 2.085E-12, 0.00028178000000000003
DataValue, 0.93, 2, 0.00027966000000000004, 2.0950000000000003E-12, -0.00027962, 0.00027966000000000004, 2.0950000000000003E-12, 0.00027962
DataValue, 0.92, 2, 0.0002768, 2.435E-12, -0.0002771, 0.0002768, 2.435E-12, 0.0002771
DataValue, 0.91, 2, 0.00027478, 2.065E-12, -0.00027456000000000003, 0.00027478, 2.065E-12, 0.00027456000000000003
DataValue, 0.9, 2, 0.00027224000000000004, 2.5050000000000003E-12, -0.0002726, 0.00027224000000000004, 2.5050000000000003E-12, 0.0002726
DataValue, 0.89, 2, 0.00027110000000000003, 2.9050000000000002E-12, -0.00027044, 0.00027110000000000003, 2.9050000000000002E-12, 0.00027044
DataValue, 0.88, 2, 0.00026814, 2.015E-12, -0.00026792, 0.00026814, 2.015E-12, 0.00026792
DataValue, 0.87, 2, 0.00026554000000000004, 1.985E-12, -0.00026588, 0.00026554000000000004, 1.985E-12, 0.00026588
DataValue, 0.86, 2, 0.00026344000000000004, 2.385E-12, -0.00026386000000000004, 0.00026344000000000004, 2.385E-12, 0.00026386000000000004
DataValue, 0.85000000000000009, 2, 0.00026114000000000004, 2.0950000000000003E-12, -0.00026148, 0.00026114000000000004, 2.0950000000000003E-12, 0.00026148
DataValue, 0.84000000000000008, 2, 0.00025868, 1.925E-12, -0.00025876, 0.00025868, 1.925E-12, 0.00025876
DataValue, 0.83000000000000007, 2, 0.00025572, 2.315E-12, -0.00025586, 0.00025572, 2.315E-12, 0.00025586
DataValue, 0.82000000000000006, 2, 0.00025304, 1.9950000000000003E-12, -0.00025378, 0.00025304, 1.9950000000000003E-12, 0.00025378
DataValue, 0.81, 2, 0.00025154, 2.285E-12, -0.00025156, 0.00025154, 2.285E-12, 0.00025156
DataValue, 0.8, 2, 0.00024898, 2.5250000000000002E-12, -0.00024880000000000003, 0.00024898, 2.5250000000000002E-12, 0.00024880000000000003
DataValue, 0.79, 2, 0.00024576000000000003, 2.005E-12, -0.00024564000000000004, 0.00024576000000000003, 2.005E-12, 0.00024564000000000004
DataValue, 0.78, 2, 0.00024392, 2.315E-12, -0.00024368000000000003, 0.00024392, 2.315E-12, 0.00024368000000000003
DataValue, 0.77, 2, 0.00024128000000000002, 1.855E-12, -0.00024160000000000002, 0.00024128000000000002, 1.855E-12, 0.00024160000000000002
DataValue, 0.76, 2, 0.00023884, 2.395E-12, -0.00023896, 0.00023884, 2.395E-12, 0.00023896
DataValue, 0.75, 2, 0.00023656000000000003, 2.005E-12, -0.00023668000000000002, 0.00023656000000000003, 2.005E-12, 0.00023668000000000002
DataValue, 0.74, 2, 0.00023406000000000002, 2.2450000000000002E-12, -0.00023374000000000002, 0.00023406000000000002, 2.2450000000000002E-12, 0.00023374000000000002
DataValue, 0.73, 2, 0.00023164000000000003, 2.315E-12, -0.00023182, 0.00023164000000000003, 2.315E-12, 0.00023182
DataValue, 0.72000000000000008, 2, 0.00022896, 2.065E-12, -0.00022904000000000002, 0.00022896, 2.065E-12, 0.00022904000000000002
DataValue, 0.71000000000000008, 2, 0.00022630000000000003, 2.445E-12, -0.00022620000000000002, 0.00022630000000000003, 2.445E-12, 0.00022620000000000002
DataValue, 0.70000000000000007, 2, 0.00022408, 1.9450000000000003E-12, -0.00022358000000000002, 0.00022408, 1.9450000000000003E-12, 0.00022358000000000002
DataValue, 0.69000000000000006, 2, 0.00022122000000000003, 2.465E-12, -0.00022104, 0.00022122000000000003, 2.465E-12, 0.00022104
DataValue, 0.68, 2, 0.00021856000000000002, 2.0450000000000003E-12, -0.00021892000000000003, 0.00021856000000000002, 2.0450000000000003E-12, 0.00021892000000000003
DataValue, 0.67, 2, 0.00021578000000000003, 2.1750000000000003E-12, -0.00021580000000000001, 0.00021578000000000003, 2.1750000000000003E-12, 0.00021580000000000001
DataValue, 0.66, 2, 0.0002131, 2.165E-12, -0.00021308, 0.0002131, 2.165E-12, 0.00021308
DataValue, 0.65, 2, 0.00021026, 2.035E-12, -0.00021042, 0.00021026, 2.035E-12, 0.00021042
DataValue, 0.64, 2, 0.00020774, 2.4250000000000003E-12, -0.0002078, 0.00020774, 2.4250000000000003E-12, 0.0002078
DataValue, 0.63, 2, 0.00020496000000000002, 1.8650000000000002E-12, -0.00020546, 0.00020496000000000002, 1.8650000000000002E-12, 0.00020546
DataValue, 0.62, 2, 0.0002032, 2.1950000000000002E-12, -0.00020242, 0.0002032, 2.1950000000000002E-12, 0.00020242
DataValue, 0.61, 2, 0.0001998, 2.415E-12, -0.00020004000000000002, 0.0001998, 2.415E-12, 0.00020004000000000002
DataValue, 0.6, 2, 0.00019736000000000002, 2.1950000000000002E-12, -0.00019748, 0.00019736000000000002, 2.1950000000000002E-12, 0.00019748
DataValue, 0.59000000000000008, 2, 0.00019480000000000002, 2.3050000000000004E-12, -0.00019468, 0.00019480000000000002, 2.3050000000000004E-12, 0.00019468
DataValue, 0.58000000000000007, 2, 0.00019192000000000002, 2.3050000000000004E-12, -0.00019192000000000002, 0.00019192000000000002, 2.3050000000000004E-12, 0.00019192000000000002
DataValue, 0.57000000000000006, 2, 0.00018898000000000002, 2.435E-12, -0.00018872000000000002, 0.00018898000000000002, 2.435E-12, 0.00018872000000000002
DataValue, 0.56, 2, 0.00018608, 1.8650000000000002E-12, -0.00018602, 0.00018608, 1.8650000000000002E-12, 0.00018602
DataValue, 0.55, 2, 0.00018316, 2.2950000000000002E-12, -0.00018338000000000002, 0.00018316, 2.2950000000000002E-12, 0.00018338000000000002
DataValue, 0.54, 2, 0.00018052, 2.0950000000000003E-12, -0.00018010000000000001, 0.00018052, 2.0950000000000003E-12, 0.00018010000000000001
DataValue, 0.53, 2, 0.00017788, 2.265E-12, -0.0001774, 0.00017788, 2.265E-12, 0.0001774
DataValue, 0.52, 2, 0.0001744, 2.165E-12, -0.00017478, 0.0001744, 2.165E-12, 0.00017478
DataValue, 0.51, 2, 0.00017168, 2.1250000000000003E-12, -0.00017158, 0.00017168, 2.1250000000000003E-12, 0.00017158
DataValue, 0.5, 2, 0.00016900000000000002, 2.2450000000000002E-12, -0.00016892, 0.00016900000000000002, 2.2450000000000002E-12, 0.00016892
DataValue, 0.49000000000000005, 2, 0.00016652, 2.1450000000000003E-12, -0.00016626, 0.00016652, 2.1450000000000003E-12, 0.00016626
DataValue, 0.48000000000000004, 2, 0.00016336, 2.3250000000000003E-12, -0.00016348, 0.00016336, 2.3250000000000003E-12, 0.00016348
DataValue, 0.47000000000000003, 2, 0.0001608, 2.215E-12, -0.00016054, 0.0001608, 2.215E-12, 0.00016054
DataValue, 0.46, 2, 0.00015774000000000002, 2.185E-12, -0.00015780000000000001, 0.00015774000000000002, 2.185E-12, 0.00015780000000000001
DataValue, 0.45, 2, 0.00015450000000000002, 2.1950000000000002E-12, -0.00015462, 0.00015450000000000002, 2.1950000000000002E-12, 0.00015462
DataValue, 0.44, 2, 0.0001518, 2.165E-12, -0.000152, 0.0001518, 2.165E-12, 0.000152
DataValue, 0.43, 2, 0.00014890000000000001, 2.1750000000000003E-12, -0.00014890000000000001, 0.00014890000000000001, 2.1750000000000003E-12, 0.00014890000000000001
DataValue, 0.42000000000000004, 2, 0.00014602000000000002, 2.2250000000000003E-12, -0.00014586000000000002, 0.00014602000000000002, 2.2250000000000003E-12, 0.00014586000000000002
DataValue, 0.41000000000000003, 2, 0.00014268, 2.3450000000000002E-12, -0.00014284, 0.00014268, 2.3450000000000002E-12, 0.00014284
DataValue, 0.4, 2, 0.00013962000000000002, 2.615E-12, -0.00013946, 0.00013962000000000002, 2.615E-12, 0.00013946
DataValue, 0.39, 2, 0.00013666, 1.6850000000000002E-12, -0.00013646, 0.00013666, 1.6850000000000002E-12, 0.00013646
DataValue, 0.38, 2, 0.00013346, 2.2950000000000002E-12, -0.00013332, 0.00013346, 2.2950000000000002E-12, 0.00013332
DataValue, 0.37, 2, 0.00013018, 2.4050000000000004E-12, -0.00013038, 0.00013018, 2.4050000000000004E-12, 0.00013038
DataValue, 0.36000000000000004, 2, 0.0001271, 2.235E-12, -0.00012718, 0.0001271, 2.235E-12, 0.00012718
DataValue, 0.35000000000000003, 2, 0.00012422, 2.385E-12, -0.00012418000000000002, 0.00012422, 2.385E-12, 0.00012418000000000002
DataValue, 0.34, 2, 0.00012094, 2.515E-12, -0.00012098000000000001, 0.00012094, 2.515E-12, 0.00012098000000000001
DataValue, 0.33, 2, 0.00011772, 2.105E-12, -0.00011768000000000001, 0.00011772, 2.105E-12, 0.00011768000000000001
DataValue, 0.32, 2, 0.00011466, 2.3250000000000003E-12, -0.00011448, 0.00011466, 2.3250000000000003E-12, 0.00011448
DataValue, 0.31, 2, 0.00011104000000000001, 2.115E-12, -0.00011114000000000001, 0.00011104000000000001, 2.115E-12, 0.00011114000000000001
DataValue, 0.3, 2, 0.00010800000000000001, 2.395E-12, -0.0001082, 0.00010800000000000001, 2.395E-12, 0.0001082
DataValue, 0.29000000000000004, 2, 0.00010488000000000001, 2.315E-12, -0.00010466, 0.00010488000000000001, 2.315E-12, 0.00010466
DataValue, 0.28, 2, 0.00010154000000000001, 2.5750000000000002E-12, -0.00010158, 0.00010154000000000001, 2.5750000000000002E-12, 0.00010158
DataValue, 0.27, 2, 9.8158E-05, 2.2750000000000003E-12, -9.8392E-05, 9.8158E-05, 2.2750000000000003E-12, 9.8392E-05
DataValue, 0.26, 2, 9.4984E-05, 2.1750000000000003E-12, -9.4940000000000009E-05, 9.4984E-05, 2.1750000000000003E-12, 9.4940000000000009E-05
DataValue, 0.25, 2, 9.165E-05, 2.235E-12, -9.148E-05, 9.165E-05, 2.235E-12, 9.148E-05
DataValue, 0.24000000000000002, 2, 8.8110000000000009E-05, 2.415E-12, -8.818E-05, 8.8110000000000009E-05, 2.415E-12, 8.818E-05
DataValue, 0.23, 2, 8.4848E-05, 2.5050000000000003E-12, -8.4828000000000008E-05, 8.4848E-05, 2.5050000000000003E-12, 8.4828000000000008E-05
DataValue, 0.22, 2, 8.1574E-05, 2.4550000000000003E-12, -8.1464E-05, 8.1574E-05, 2.4550000000000003E-12, 8.1464E-05
DataValue, 0.21000000000000002, 2, 7.8054000000000009E-05, 2.6350000000000004E-12, -7.8128000000000008E-05, 7.8054000000000009E-05, 2.6350000000000004E-12, 7.8128000000000008E-05
DataValue, 0.2, 2, 7.4676E-05, 2.465E-12, -7.4722000000000007E-05, 7.4676E-05, 2.465E-12, 7.4722000000000007E-05
DataValue, 0.19, 2, 7.1218000000000008E-05, 2.3050000000000004E-12, -7.1234E-05, 7.1218000000000008E-05, 2.3050000000000004E-12, 7.1234E-05
DataValue, 0.18000000000000002, 2, 6.7692E-05, 2.2750000000000003E-12, -6.7676000000000007E-05, 6.7692E-05, 2.2750000000000003E-12, 6.7676000000000007E-05
DataValue, 0.17, 2, 6.404E-05, 2.395E-12, -6.4098000000000009E-05, 6.404E-05, 2.395E-12, 6.4098000000000009E-05
DataValue, 0.16, 2, 6.0486E-05, 2.5050000000000003E-12, -6.047E-05, 6.0486E-05, 2.5050000000000003E-12, 6.047E-05
DataValue, 0.15, 2, 5.693E-05, 2.3250000000000003E-12, -5.6884E-05, 5.693E-05, 2.3250000000000003E-12, 5.6884E-05
DataValue, 0.14, 2, 5.3298000000000004E-05, 2.065E-12, -5.3342000000000005E-05, 5.3298000000000004E-05, 2.065E-12, 5.3342000000000005E-05
DataValue, 0.13, 2, 4.965E-05, 2.415E-12, -4.9726000000000005E-05, 4.965E-05, 2.415E-12, 4.9726000000000005E-05
DataValue, 0.12000000000000001, 2, 4.6168E-05, 1.8650000000000002E-12, -4.6066E-05, 4.6168E-05, 1.8650000000000002E-12, 4.6066E-05
DataValue, 0.11, 2, 4.2438E-05, 2.135E-12, -4.2438E-05, 4.2438E-05, 2.135E-12, 4.2438E-05
DataValue, 0.1, 2, 3.8788E-05, 2.335E-12, -3.8868E-05, 3.8788E-05, 2.335E-12, 3.8868E-05
DataValue, 0.090000000000000011, 2, 3.5126E-05, 2.0250000000000004E-12, -3.5074E-05, 3.5126E-05, 2.0250000000000004E-12, 3.5074E-05
DataValue, 0.08, 2, 3.1284E-05, 2.255E-12, -3.1310000000000003E-05, 3.1284E-05, 2.255E-12, 3.1310000000000003E-05
DataValue, 0.07, 2, 2.7538E-05, 2.565E-12, -2.7516000000000002E-05, 2.7538E-05, 2.565E-12, 2.7516000000000002E-05
DataValue, 0.060000000000000005, 2, 2.376E-05, 2.1250000000000003E-12, -2.3726E-05, 2.376E-05, 2.1250000000000003E-12, 2.3726E-05
DataValue, 0.05, 2, 1.9844000000000002E-05, 2.2250000000000003E-12, -1.9842E-05, 1.9844000000000002E-05, 2.2250000000000003E-12, 1.9842E-05
