
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.2, 1.75, 3.0658000000000004E-05, 1.475E-12, -3.0642E-05, 3.0658000000000004E-05, 1.475E-12, 3.0642E-05
DataValue, 0.19, 1.75, 2.9262000000000002E-05, 1.375E-12, -2.9234E-05, 2.9262000000000002E-05, 1.375E-12, 2.9234E-05
DataValue, 0.18000000000000002, 1.75, 2.7918E-05, 1.185E-12, -2.7968E-05, 2.7918E-05, 1.185E-12, 2.7968E-05
DataValue, 0.17, 1.75, 2.6558000000000002E-05, 1.5450000000000002E-12, -2.6526E-05, 2.6558000000000002E-05, 1.5450000000000002E-12, 2.6526E-05
DataValue, 0.16, 1.75, 2.514E-05, 1.3150000000000002E-12, -2.512E-05, 2.514E-05, 1.3150000000000002E-12, 2.512E-05
DataValue, 0.15, 1.75, 2.3716E-05, 1.395E-12, -2.3744000000000002E-05, 2.3716E-05, 1.395E-12, 2.3744000000000002E-05
DataValue, 0.14, 1.75, 2.2306E-05, 1.485E-12, -2.2262E-05, 2.2306E-05, 1.485E-12, 2.2262E-05
DataValue, 0.13, 1.75, 2.0834E-05, 8.65E-13, -2.0818E-05, 2.0834E-05, 8.65E-13, 2.0818E-05
DataValue, 0.12000000000000001, 1.75, 1.9312E-05, 1.665E-12, -1.9316E-05, 1.9312E-05, 1.665E-12, 1.9316E-05
DataValue, 0.11, 1.75, 1.7844E-05, 1.255E-12, -1.7840000000000002E-05, 1.7844E-05, 1.255E-12, 1.7840000000000002E-05
DataValue, 0.1, 1.75, 1.6326E-05, 1.575E-12, -1.6336E-05, 1.6326E-05, 1.575E-12, 1.6336E-05
DataValue, 0.090000000000000011, 1.75, 1.481E-05, 1.5450000000000002E-12, -1.4794000000000001E-05, 1.481E-05, 1.5450000000000002E-12, 1.4794000000000001E-05
DataValue, 0.08, 1.75, 1.3256E-05, 1.715E-12, -1.323E-05, 1.3256E-05, 1.715E-12, 1.323E-05
DataValue, 0.07, 1.75, 1.165E-05, 1.9150000000000002E-12, -1.1656E-05, 1.165E-05, 1.9150000000000002E-12, 1.1656E-05
DataValue, 0.060000000000000005, 1.75, 1.0064E-05, 1.755E-12, -1.005E-05, 1.0064E-05, 1.755E-12, 1.005E-05
DataValue, 0.05, 1.75, 8.4399E-06, 1.4550000000000002E-12, -8.4397000000000015E-06, 8.4399E-06, 1.4550000000000002E-12, 8.4397000000000015E-06
DataValue, 0.04, 1.75, 6.7992000000000009E-06, 1.765E-12, -6.775300000000001E-06, 6.7992000000000009E-06, 1.765E-12, 6.775300000000001E-06
DataValue, 0.030000000000000002, 1.75, 5.1225000000000005E-06, 1.155E-12, -5.1236E-06, 5.1225000000000005E-06, 1.155E-12, 5.1236E-06
DataValue, 0.02, 1.75, 3.4433000000000006E-06, 1.3250000000000001E-12, -3.4389000000000002E-06, 3.4433000000000006E-06, 1.3250000000000001E-12, 3.4389000000000002E-06
DataValue, 0.01, 1.75, 1.7207E-06, 1.675E-12, -1.7303000000000002E-06, 1.7207E-06, 1.675E-12, 1.7303000000000002E-06
DataValue, 0, 1.75, 9.21797E-10, 1.4150000000000001E-12, -9.82296E-10, 9.21797E-10, 1.4150000000000001E-12, 9.82296E-10
DataValue, 0, 2, 5.9527999999999995E-09, 1.5950000000000002E-12, -9.487E-09, 5.9527999999999995E-09, 1.5950000000000002E-12, 9.487E-09
DataValue, 0.01, 2, 2.2795000000000004E-06, 1.715E-12, -2.2907000000000004E-06, 2.2795000000000004E-06, 1.715E-12, 2.2907000000000004E-06
DataValue, 0.02, 2, 4.5348E-06, 1.525E-12, -4.5456E-06, 4.5348E-06, 1.525E-12, 4.5456E-06
DataValue, 0.030000000000000002, 2, 6.775700000000001E-06, 1.2650000000000002E-12, -6.7592000000000004E-06, 6.775700000000001E-06, 1.2650000000000002E-12, 6.7592000000000004E-06
DataValue, 0.04, 2, 8.9874000000000014E-06, 1.1650000000000002E-12, -8.9791E-06, 8.9874000000000014E-06, 1.1650000000000002E-12, 8.9791E-06
DataValue, 0.05, 2, 1.1163600000000001E-05, 9.950000000000001E-13, -1.11666E-05, 1.1163600000000001E-05, 9.950000000000001E-13, 1.11666E-05
DataValue, 0.060000000000000005, 2, 1.3320000000000001E-05, 1.5450000000000002E-12, -1.33E-05, 1.3320000000000001E-05, 1.5450000000000002E-12, 1.33E-05
DataValue, 0.07, 2, 1.5418E-05, 1.4650000000000001E-12, -1.541E-05, 1.5418E-05, 1.4650000000000001E-12, 1.541E-05
DataValue, 0.08, 2, 1.7532E-05, 1.4950000000000002E-12, -1.753E-05, 1.7532E-05, 1.4950000000000002E-12, 1.753E-05
DataValue, 0.090000000000000011, 2, 1.9622E-05, 1.565E-12, -1.9618E-05, 1.9622E-05, 1.565E-12, 1.9618E-05
DataValue, 0.1, 2, 2.1654E-05, 1.005E-12, -2.1646000000000002E-05, 2.1654E-05, 1.005E-12, 2.1646000000000002E-05
DataValue, 0.11, 2, 2.3716E-05, 1.245E-12, -2.3708E-05, 2.3716E-05, 1.245E-12, 2.3708E-05
DataValue, 0.12000000000000001, 2, 2.5728E-05, 1.6350000000000002E-12, -2.572E-05, 2.5728E-05, 1.6350000000000002E-12, 2.572E-05
DataValue, 0.13, 2, 2.7726000000000002E-05, 1.485E-12, -2.7712E-05, 2.7726000000000002E-05, 1.485E-12, 2.7712E-05
DataValue, 0.14, 2, 2.9690000000000002E-05, 1.3550000000000002E-12, -2.9714E-05, 2.9690000000000002E-05, 1.3550000000000002E-12, 2.9714E-05
DataValue, 0.15, 2, 3.1654E-05, 1.5550000000000001E-12, -3.1644000000000004E-05, 3.1654E-05, 1.5550000000000001E-12, 3.1644000000000004E-05
DataValue, 0.16, 2, 3.3618E-05, 9.3500000000000016E-13, -3.3572E-05, 3.3618E-05, 9.3500000000000016E-13, 3.3572E-05
DataValue, 0.17, 2, 3.5536E-05, 1.435E-12, -3.5506E-05, 3.5536E-05, 1.435E-12, 3.5506E-05
DataValue, 0.18000000000000002, 2, 3.736E-05, 1.3650000000000001E-12, -3.7368E-05, 3.736E-05, 1.3650000000000001E-12, 3.7368E-05
DataValue, 0.19, 2, 3.9244E-05, 1.235E-12, -3.9246E-05, 3.9244E-05, 1.235E-12, 3.9246E-05
DataValue, 0.2, 2, 4.1064E-05, 1.255E-12, -4.1106E-05, 4.1064E-05, 1.255E-12, 4.1106E-05
DataValue, 0.21000000000000002, 2, 4.2896000000000004E-05, 1.005E-12, -4.2892E-05, 4.2896000000000004E-05, 1.005E-12, 4.2892E-05
DataValue, 0.22, 2, 4.4736E-05, 8.65E-13, -4.4666E-05, 4.4736E-05, 8.65E-13, 4.4666E-05
DataValue, 0.23, 2, 4.646E-05, 1.715E-12, -4.6512000000000005E-05, 4.646E-05, 1.715E-12, 4.6512000000000005E-05
DataValue, 0.24000000000000002, 2, 4.8296E-05, 1.4050000000000002E-12, -4.8206E-05, 4.8296E-05, 1.4050000000000002E-12, 4.8206E-05
DataValue, 0.25, 2, 4.9958000000000005E-05, 1.4150000000000001E-12, -4.9890000000000005E-05, 4.9958000000000005E-05, 1.4150000000000001E-12, 4.9890000000000005E-05
DataValue, 0.26, 2, 5.1624E-05, 1.3650000000000001E-12, -5.1642000000000005E-05, 5.1624E-05, 1.3650000000000001E-12, 5.1642000000000005E-05
DataValue, 0.27, 2, 5.3388000000000005E-05, 1.6450000000000002E-12, -5.3384E-05, 5.3388000000000005E-05, 1.6450000000000002E-12, 5.3384E-05
DataValue, 0.28, 2, 5.5046E-05, 1.3050000000000002E-12, -5.5058E-05, 5.5046E-05, 1.3050000000000002E-12, 5.5058E-05
DataValue, 0.29000000000000004, 2, 5.6760000000000005E-05, 1.765E-12, -5.6736E-05, 5.6760000000000005E-05, 1.765E-12, 5.6736E-05
DataValue, 0.3, 2, 5.8404000000000005E-05, 1.835E-12, -5.8448E-05, 5.8404000000000005E-05, 1.835E-12, 5.8448E-05
DataValue, 0.31, 2, 6.0016E-05, 1.2650000000000002E-12, -5.9980000000000005E-05, 6.0016E-05, 1.2650000000000002E-12, 5.9980000000000005E-05
DataValue, 0.32, 2, 6.169E-05, 1.245E-12, -6.1628E-05, 6.169E-05, 1.245E-12, 6.1628E-05
DataValue, 0.33, 2, 6.3186E-05, 1.2150000000000002E-12, -6.3222E-05, 6.3186E-05, 1.2150000000000002E-12, 6.3222E-05
DataValue, 0.34, 2, 6.4784000000000009E-05, 1.4550000000000002E-12, -6.4838E-05, 6.4784000000000009E-05, 1.4550000000000002E-12, 6.4838E-05
DataValue, 0.35000000000000003, 2, 6.6318E-05, 1.3050000000000002E-12, -6.6358E-05, 6.6318E-05, 1.3050000000000002E-12, 6.6358E-05
DataValue, 0.36000000000000004, 2, 6.7882E-05, 1.2250000000000001E-12, -6.7928E-05, 6.7882E-05, 1.2250000000000001E-12, 6.7928E-05
DataValue, 0.37, 2, 6.9428E-05, 1.2750000000000001E-12, -6.942E-05, 6.9428E-05, 1.2750000000000001E-12, 6.942E-05
DataValue, 0.38, 2, 7.0876E-05, 1.385E-12, -7.0936E-05, 7.0876E-05, 1.385E-12, 7.0936E-05
DataValue, 0.39, 2, 7.2546E-05, 1.425E-12, -7.2428E-05, 7.2546E-05, 1.425E-12, 7.2428E-05
DataValue, 0.4, 2, 7.391E-05, 1.3650000000000001E-12, -7.3846E-05, 7.391E-05, 1.3650000000000001E-12, 7.3846E-05
DataValue, 0.41000000000000003, 2, 7.5424E-05, 1.435E-12, -7.5408000000000007E-05, 7.5424E-05, 1.435E-12, 7.5408000000000007E-05
DataValue, 0.42000000000000004, 2, 7.686E-05, 1.105E-12, -7.6852E-05, 7.686E-05, 1.105E-12, 7.6852E-05
DataValue, 0.43, 2, 7.836E-05, 1.0750000000000002E-12, -7.8244E-05, 7.836E-05, 1.0750000000000002E-12, 7.8244E-05
DataValue, 0.44, 2, 7.965E-05, 1.565E-12, -7.9668E-05, 7.965E-05, 1.565E-12, 7.9668E-05
DataValue, 0.45, 2, 8.106E-05, 1.395E-12, -8.1136E-05, 8.106E-05, 1.395E-12, 8.1136E-05
DataValue, 0.46, 2, 8.2402E-05, 1.335E-12, -8.24E-05, 8.2402E-05, 1.335E-12, 8.24E-05
DataValue, 0.47000000000000003, 2, 8.3846E-05, 1.1350000000000001E-12, -8.3718E-05, 8.3846E-05, 1.1350000000000001E-12, 8.3718E-05
DataValue, 0.48000000000000004, 2, 8.5146E-05, 9.65E-13, -8.5126E-05, 8.5146E-05, 9.65E-13, 8.5126E-05
DataValue, 0.49000000000000005, 2, 8.658400000000001E-05, 1.485E-12, -8.6588E-05, 8.658400000000001E-05, 1.485E-12, 8.6588E-05
DataValue, 0.5, 2, 8.7802E-05, 1.2250000000000001E-12, -8.7792E-05, 8.7802E-05, 1.2250000000000001E-12, 8.7792E-05
DataValue, 0.51, 2, 8.9014E-05, 1.1650000000000002E-12, -8.9058E-05, 8.9014E-05, 1.1650000000000002E-12, 8.9058E-05
DataValue, 0.52, 2, 9.034800000000001E-05, 1.435E-12, -9.0520000000000007E-05, 9.034800000000001E-05, 1.435E-12, 9.0520000000000007E-05
DataValue, 0.53, 2, 9.164600000000001E-05, 1.5850000000000002E-12, -9.1496E-05, 9.164600000000001E-05, 1.5850000000000002E-12, 9.1496E-05
DataValue, 0.54, 2, 9.2936E-05, 1.2650000000000002E-12, -9.2946E-05, 9.2936E-05, 1.2650000000000002E-12, 9.2946E-05
DataValue, 0.55, 2, 9.4018000000000007E-05, 1.335E-12, -9.4080000000000007E-05, 9.4018000000000007E-05, 1.335E-12, 9.4080000000000007E-05
DataValue, 0.56, 2, 9.5398E-05, 1.015E-12, -9.533E-05, 9.5398E-05, 1.015E-12, 9.533E-05
DataValue, 0.57000000000000006, 2, 9.6716E-05, 1.0750000000000002E-12, -9.6728E-05, 9.6716E-05, 1.0750000000000002E-12, 9.6728E-05
DataValue, 0.58000000000000007, 2, 9.7888000000000009E-05, 1.535E-12, -9.7832000000000008E-05, 9.7888000000000009E-05, 1.535E-12, 9.7832000000000008E-05
DataValue, 0.59000000000000008, 2, 9.9078E-05, 1.4650000000000001E-12, -9.9062000000000008E-05, 9.9078E-05, 1.4650000000000001E-12, 9.9062000000000008E-05
DataValue, 0.6, 2, 0.000100282, 1.3150000000000002E-12, -0.000100388, 0.000100282, 1.3150000000000002E-12, 0.000100388
DataValue, 0.61, 2, 0.00010163, 1.4050000000000002E-12, -0.00010150400000000001, 0.00010163, 1.4050000000000002E-12, 0.00010150400000000001
DataValue, 0.62, 2, 0.000102706, 1.5850000000000002E-12, -0.000102582, 0.000102706, 1.5850000000000002E-12, 0.000102582
DataValue, 0.63, 2, 0.000103762, 9.950000000000001E-13, -0.000103688, 0.000103762, 9.950000000000001E-13, 0.000103688
DataValue, 0.64, 2, 0.000104874, 9.8500000000000014E-13, -0.00010474800000000001, 0.000104874, 9.8500000000000014E-13, 0.00010474800000000001
DataValue, 0.65, 2, 0.000106, 1.015E-12, -0.000105986, 0.000106, 1.015E-12, 0.000105986
DataValue, 0.66, 2, 0.000107092, 1.4650000000000001E-12, -0.000107076, 0.000107092, 1.4650000000000001E-12, 0.000107076
DataValue, 0.67, 2, 0.00010812400000000001, 1.2150000000000002E-12, -0.000108184, 0.00010812400000000001, 1.2150000000000002E-12, 0.000108184
DataValue, 0.68, 2, 0.000109306, 1.3650000000000001E-12, -0.000109178, 0.000109306, 1.3650000000000001E-12, 0.000109178
DataValue, 0.69000000000000006, 2, 0.000110136, 1.5450000000000002E-12, -0.000110124, 0.000110136, 1.5450000000000002E-12, 0.000110124
DataValue, 0.70000000000000007, 2, 0.00011119600000000001, 1.395E-12, -0.000111258, 0.00011119600000000001, 1.395E-12, 0.000111258
DataValue, 0.71000000000000008, 2, 0.00011206600000000001, 1.3150000000000002E-12, -0.00011225800000000001, 0.00011206600000000001, 1.3150000000000002E-12, 0.00011225800000000001
DataValue, 0.72000000000000008, 2, 0.000113162, 1.115E-12, -0.00011331600000000001, 0.000113162, 1.115E-12, 0.00011331600000000001
DataValue, 0.73, 2, 0.00011438, 9.3500000000000016E-13, -0.000114376, 0.00011438, 9.3500000000000016E-13, 0.000114376
DataValue, 0.74, 2, 0.00011524, 1.1650000000000002E-12, -0.000115424, 0.00011524, 1.1650000000000002E-12, 0.000115424
DataValue, 0.75, 2, 0.00011640000000000001, 1.3550000000000002E-12, -0.000116432, 0.00011640000000000001, 1.3550000000000002E-12, 0.000116432
DataValue, 0.76, 2, 0.00011728, 1.4550000000000002E-12, -0.00011724000000000001, 0.00011728, 1.4550000000000002E-12, 0.00011724000000000001
DataValue, 0.77, 2, 0.00011836000000000001, 8.8500000000000007E-13, -0.00011824, 0.00011836000000000001, 8.8500000000000007E-13, 0.00011824
DataValue, 0.78, 2, 0.00011934, 1.7850000000000002E-12, -0.00011946000000000001, 0.00011934, 1.7850000000000002E-12, 0.00011946000000000001
DataValue, 0.79, 2, 0.00012028000000000001, 1.2250000000000001E-12, -0.00012034, 0.00012028000000000001, 1.2250000000000001E-12, 0.00012034
DataValue, 0.8, 2, 0.00012136, 9.950000000000001E-13, -0.00012130000000000001, 0.00012136, 9.950000000000001E-13, 0.00012130000000000001
DataValue, 0.81, 2, 0.00012238, 1.4550000000000002E-12, -0.00012228, 0.00012238, 1.4550000000000002E-12, 0.00012228
DataValue, 0.82000000000000006, 2, 0.00012312, 1.5950000000000002E-12, -0.00012318, 0.00012312, 1.5950000000000002E-12, 0.00012318
DataValue, 0.83000000000000007, 2, 0.00012406, 1.5450000000000002E-12, -0.00012404, 0.00012406, 1.5450000000000002E-12, 0.00012404
DataValue, 0.84000000000000008, 2, 0.00012506, 1.3250000000000001E-12, -0.00012484, 0.00012506, 1.3250000000000001E-12, 0.00012484
DataValue, 0.85000000000000009, 2, 0.00012572, 1.4150000000000001E-12, -0.00012564, 0.00012572, 1.4150000000000001E-12, 0.00012564
DataValue, 0.86, 2, 0.00012666, 1.255E-12, -0.00012654000000000002, 0.00012666, 1.255E-12, 0.00012654000000000002
DataValue, 0.87, 2, 0.0001275, 1.0750000000000002E-12, -0.00012754000000000002, 0.0001275, 1.0750000000000002E-12, 0.00012754000000000002
DataValue, 0.88, 2, 0.00012824, 1.3250000000000001E-12, -0.00012818, 0.00012824, 1.3250000000000001E-12, 0.00012818
DataValue, 0.89, 2, 0.00012904, 1.435E-12, -0.0001292, 0.00012904, 1.435E-12, 0.0001292
DataValue, 0.9, 2, 0.0001299, 1.485E-12, -0.00012988, 0.0001299, 1.485E-12, 0.00012988
DataValue, 0.91, 2, 0.00013056, 1.5050000000000002E-12, -0.00013056, 0.00013056, 1.5050000000000002E-12, 0.00013056
DataValue, 0.92, 2, 0.00013144, 1.155E-12, -0.00013132, 0.00013144, 1.155E-12, 0.00013132
DataValue, 0.93, 2, 0.00013234, 9.75E-13, -0.00013216, 0.00013234, 9.75E-13, 0.00013216
DataValue, 0.94000000000000006, 2, 0.00013296, 1.115E-12, -0.00013298000000000002, 0.00013296, 1.115E-12, 0.00013298000000000002
DataValue, 0.95000000000000007, 2, 0.00013376000000000002, 1.055E-12, -0.0001337, 0.00013376000000000002, 1.055E-12, 0.0001337
DataValue, 0.96000000000000008, 2, 0.00013450000000000002, 1.3150000000000002E-12, -0.00013462, 0.00013450000000000002, 1.3150000000000002E-12, 0.00013462
DataValue, 0.97000000000000008, 2, 0.00013550000000000001, 1.295E-12, -0.00013534000000000002, 0.00013550000000000001, 1.295E-12, 0.00013534000000000002
DataValue, 0.98000000000000009, 2, 0.000136, 1.4050000000000002E-12, -0.00013594, 0.000136, 1.4050000000000002E-12, 0.00013594
DataValue, 0.9900000000000001, 2, 0.00013680000000000002, 1.3050000000000002E-12, -0.00013676, 0.00013680000000000002, 1.3050000000000002E-12, 0.00013676
DataValue, 1, 2, 0.00013752, 1.1250000000000002E-12, -0.00013748000000000002, 0.00013752, 1.1250000000000002E-12, 0.00013748000000000002
DataValue, 1, 2, 0.00013742, 1.4150000000000001E-12, -0.00013732000000000002, 0.00013742, 1.4150000000000001E-12, 0.00013732000000000002
DataValue, 0.9900000000000001, 2, 0.00013668, 1.5450000000000002E-12, -0.00013674, 0.00013668, 1.5450000000000002E-12, 0.00013674
DataValue, 0.98000000000000009, 2, 0.00013602000000000002, 1.1750000000000001E-12, -0.00013588, 0.00013602000000000002, 1.1750000000000001E-12, 0.00013588
DataValue, 0.97000000000000008, 2, 0.00013522, 1.425E-12, -0.00013504, 0.00013522, 1.425E-12, 0.00013504
DataValue, 0.96000000000000008, 2, 0.00013456, 1.245E-12, -0.0001343, 0.00013456, 1.245E-12, 0.0001343
DataValue, 0.95000000000000007, 2, 0.00013366000000000002, 1.235E-12, -0.00013350000000000002, 0.00013366000000000002, 1.235E-12, 0.00013350000000000002
DataValue, 0.94000000000000006, 2, 0.0001326, 1.375E-12, -0.0001327, 0.0001326, 1.375E-12, 0.0001327
DataValue, 0.93, 2, 0.00013186, 1.375E-12, -0.00013188000000000002, 0.00013186, 1.375E-12, 0.00013188000000000002
DataValue, 0.92, 2, 0.00013120000000000002, 1.3650000000000001E-12, -0.00013108, 0.00013120000000000002, 1.3650000000000001E-12, 0.00013108
DataValue, 0.91, 2, 0.00013028, 1.5050000000000002E-12, -0.00013032, 0.00013028, 1.5050000000000002E-12, 0.00013032
DataValue, 0.9, 2, 0.00012946, 1.5550000000000001E-12, -0.00012944, 0.00012946, 1.5550000000000001E-12, 0.00012944
DataValue, 0.89, 2, 0.0001287, 1.4450000000000002E-12, -0.00012858000000000002, 0.0001287, 1.4450000000000002E-12, 0.00012858000000000002
DataValue, 0.88, 2, 0.00012768, 1.395E-12, -0.00012770000000000001, 0.00012768, 1.395E-12, 0.00012770000000000001
DataValue, 0.87, 2, 0.00012694, 1.395E-12, -0.00012704, 0.00012694, 1.395E-12, 0.00012704
DataValue, 0.86, 2, 0.00012602000000000002, 1.395E-12, -0.00012594, 0.00012602000000000002, 1.395E-12, 0.00012594
DataValue, 0.85000000000000009, 2, 0.00012496, 1.905E-12, -0.00012516, 0.00012496, 1.905E-12, 0.00012516
DataValue, 0.84000000000000008, 2, 0.00012426, 1.4150000000000001E-12, -0.00012428, 0.00012426, 1.4150000000000001E-12, 0.00012428
DataValue, 0.83000000000000007, 2, 0.00012326, 1.095E-12, -0.00012318, 0.00012326, 1.095E-12, 0.00012318
DataValue, 0.82000000000000006, 2, 0.00012242, 1.625E-12, -0.00012238, 0.00012242, 1.625E-12, 0.00012238
DataValue, 0.81, 2, 0.00012152, 1.235E-12, -0.00012144, 0.00012152, 1.235E-12, 0.00012144
DataValue, 0.8, 2, 0.00012046000000000001, 1.105E-12, -0.00012054000000000001, 0.00012046000000000001, 1.105E-12, 0.00012054000000000001
DataValue, 0.79, 2, 0.00011978000000000001, 1.9150000000000002E-12, -0.00011974, 0.00011978000000000001, 1.9150000000000002E-12, 0.00011974
DataValue, 0.78, 2, 0.00011888000000000001, 1.4050000000000002E-12, -0.00011864, 0.00011888000000000001, 1.4050000000000002E-12, 0.00011864
DataValue, 0.77, 2, 0.00011782000000000001, 1.255E-12, -0.00011772, 0.00011782000000000001, 1.255E-12, 0.00011772
DataValue, 0.76, 2, 0.00011674000000000001, 1.6450000000000002E-12, -0.00011666000000000001, 0.00011674000000000001, 1.6450000000000002E-12, 0.00011666000000000001
DataValue, 0.75, 2, 0.00011586, 1.5950000000000002E-12, -0.00011590000000000001, 0.00011586, 1.5950000000000002E-12, 0.00011590000000000001
DataValue, 0.74, 2, 0.0001149, 1.375E-12, -0.00011482, 0.0001149, 1.375E-12, 0.00011482
DataValue, 0.73, 2, 0.0001139, 1.3550000000000002E-12, -0.00011392000000000001, 0.0001139, 1.3550000000000002E-12, 0.00011392000000000001
DataValue, 0.72000000000000008, 2, 0.0001128, 1.5950000000000002E-12, -0.0001129, 0.0001128, 1.5950000000000002E-12, 0.0001129
DataValue, 0.71000000000000008, 2, 0.00011180000000000001, 1.3650000000000001E-12, -0.00011162, 0.00011180000000000001, 1.3650000000000001E-12, 0.00011162
DataValue, 0.70000000000000007, 2, 0.00011064000000000001, 1.3050000000000002E-12, -0.00011058, 0.00011064000000000001, 1.3050000000000002E-12, 0.00011058
DataValue, 0.69000000000000006, 2, 0.00010976, 1.335E-12, -0.00010966, 0.00010976, 1.335E-12, 0.00010966
DataValue, 0.68, 2, 0.00010860000000000001, 1.6550000000000001E-12, -0.00010856, 0.00010860000000000001, 1.6550000000000001E-12, 0.00010856
DataValue, 0.67, 2, 0.00010752, 1.155E-12, -0.00010752, 0.00010752, 1.155E-12, 0.00010752
DataValue, 0.66, 2, 0.00010638000000000001, 9.15E-13, -0.00010636, 0.00010638000000000001, 9.15E-13, 0.00010636
DataValue, 0.65, 2, 0.00010526, 1.7950000000000001E-12, -0.00010526, 0.00010526, 1.7950000000000001E-12, 0.00010526
DataValue, 0.64, 2, 0.00010412000000000001, 1.575E-12, -0.00010404, 0.00010412000000000001, 1.575E-12, 0.00010404
DataValue, 0.63, 2, 0.00010296, 1.1250000000000002E-12, -0.00010302000000000001, 0.00010296, 1.1250000000000002E-12, 0.00010302000000000001
DataValue, 0.62, 2, 0.00010184, 1.755E-12, -0.00010188000000000001, 0.00010184, 1.755E-12, 0.00010188000000000001
DataValue, 0.61, 2, 0.00010070000000000001, 1.345E-12, -0.00010082, 0.00010070000000000001, 1.345E-12, 0.00010082
DataValue, 0.6, 2, 9.9464000000000009E-05, 1.185E-12, -9.9614E-05, 9.9464000000000009E-05, 1.185E-12, 9.9614E-05
DataValue, 0.59000000000000008, 2, 9.8264E-05, 1.675E-12, -9.8320000000000007E-05, 9.8264E-05, 1.675E-12, 9.8320000000000007E-05
DataValue, 0.58000000000000007, 2, 9.718400000000001E-05, 1.3150000000000002E-12, -9.7156E-05, 9.718400000000001E-05, 1.3150000000000002E-12, 9.7156E-05
DataValue, 0.57000000000000006, 2, 9.5962E-05, 1.9150000000000002E-12, -9.588E-05, 9.5962E-05, 1.9150000000000002E-12, 9.588E-05
DataValue, 0.56, 2, 9.4698000000000007E-05, 1.435E-12, -9.4774E-05, 9.4698000000000007E-05, 1.435E-12, 9.4774E-05
DataValue, 0.55, 2, 9.3384E-05, 1.475E-12, -9.3506000000000009E-05, 9.3384E-05, 1.475E-12, 9.3506000000000009E-05
DataValue, 0.54, 2, 9.2172E-05, 1.715E-12, -9.2048E-05, 9.2172E-05, 1.715E-12, 9.2048E-05
DataValue, 0.53, 2, 9.0884E-05, 1.575E-12, -9.0784E-05, 9.0884E-05, 1.575E-12, 9.0784E-05
DataValue, 0.52, 2, 8.9562000000000007E-05, 1.4050000000000002E-12, -8.961E-05, 8.9562000000000007E-05, 1.4050000000000002E-12, 8.961E-05
DataValue, 0.51, 2, 8.8164E-05, 1.5950000000000002E-12, -8.8222E-05, 8.8164E-05, 1.5950000000000002E-12, 8.8222E-05
DataValue, 0.5, 2, 8.6868000000000009E-05, 1.6550000000000001E-12, -8.697E-05, 8.6868000000000009E-05, 1.6550000000000001E-12, 8.697E-05
DataValue, 0.49000000000000005, 2, 8.5676E-05, 1.665E-12, -8.5694E-05, 8.5676E-05, 1.665E-12, 8.5694E-05
DataValue, 0.48000000000000004, 2, 8.4378E-05, 1.5050000000000002E-12, -8.4294E-05, 8.4378E-05, 1.5050000000000002E-12, 8.4294E-05
DataValue, 0.47000000000000003, 2, 8.3036000000000009E-05, 1.435E-12, -8.3086E-05, 8.3036000000000009E-05, 1.435E-12, 8.3086E-05
DataValue, 0.46, 2, 8.1602000000000009E-05, 1.105E-12, -8.166400000000001E-05, 8.1602000000000009E-05, 1.105E-12, 8.166400000000001E-05
DataValue, 0.45, 2, 8.0238E-05, 1.045E-12, -8.0352E-05, 8.0238E-05, 1.045E-12, 8.0352E-05
DataValue, 0.44, 2, 7.8928E-05, 1.295E-12, -7.8932000000000009E-05, 7.8928E-05, 1.295E-12, 7.8932000000000009E-05
DataValue, 0.43, 2, 7.7444E-05, 1.5050000000000002E-12, -7.7462E-05, 7.7444E-05, 1.5050000000000002E-12, 7.7462E-05
DataValue, 0.42000000000000004, 2, 7.6078E-05, 1.245E-12, -7.6034E-05, 7.6078E-05, 1.245E-12, 7.6034E-05
DataValue, 0.41000000000000003, 2, 7.4584E-05, 1.535E-12, -7.4622E-05, 7.4584E-05, 1.535E-12, 7.4622E-05
DataValue, 0.4, 2, 7.3162E-05, 1.335E-12, -7.3196000000000009E-05, 7.3162E-05, 1.335E-12, 7.3196000000000009E-05
DataValue, 0.39, 2, 7.1746E-05, 1.345E-12, -7.1594E-05, 7.1746E-05, 1.345E-12, 7.1594E-05
DataValue, 0.38, 2, 7.0182E-05, 1.5050000000000002E-12, -7.0196E-05, 7.0182E-05, 1.5050000000000002E-12, 7.0196E-05
